Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
82952;NV langsam Ri 2_PZB;0/01:26:01;0/01:26:01;01:26;01:26;01:26;01:26;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:46:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:01;01:26:01;-;-;False;-;-;5161;5161
82977;NV langsam Ri 2_PZB;0/01:26:02;0/01:26:02;01:26;01:26;01:26;01:26;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:46:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:02;01:26:02;-;-;False;-;-;5162;5162
83002;NV langsam Ri 2_PZB;0/01:26:03;0/01:26:03;01:26;01:26;01:26;01:26;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:46:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:03;01:26:03;-;-;False;-;-;5163;5163
83027;NV langsam Ri 2_PZB;0/01:26:03;0/01:26:03;01:26;01:26;01:26;01:26;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:46:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:03;01:26:03;-;-;False;-;-;5163;5163
83052;NV langsam Ri 2_PZB;0/01:26:04;0/01:26:04;01:26;01:26;01:26;01:26;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:46:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:04;01:26:04;-;-;False;-;-;5164;5164
83077;NV langsam Ri 2_PZB;0/01:26:05;0/01:26:05;01:26;01:26;01:26;01:26;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:46:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:05;01:26:05;-;-;False;-;-;5165;5165
83102;NV langsam Ri 2_PZB;0/01:26:05;0/01:26:05;01:26;01:26;01:26;01:26;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:46:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:05;01:26:05;-;-;False;-;-;5165;5165
83127;NV langsam Ri 2_PZB;0/01:26:06;0/01:26:06;01:26;01:26;01:26;01:26;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:46:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:06;01:26:06;-;-;False;-;-;5166;5166
84625;NV langsam Ri 2_PZB;0/01:26:46;0/01:26:46;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;S II 15.000 2 Fahrzeitmesspunkt, Beide Richtungen;;S II;Strecke II;0/00:47:21;01:26:46;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;01:26:46;01:26:46;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);5206;5206
84627;NV langsam Ri 2_PZB;0/01:26:46;0/01:26:46;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;S II 14.998 VS -1 202 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(85627)=<S II|13,998/+0|HS|202|1>  Anfang(84627)=<S II|14,998/+0|VS|VS -1 202|1> ;S II;Strecke II;0/00:47:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;01:26:46;01:26:46;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);5206;5206
84652;NV langsam Ri 2_PZB;0/01:26:46;0/01:26:46;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:46;01:26:46;-;-;False;-;-;5206;5206
84677;NV langsam Ri 2_PZB;0/01:26:47;0/01:26:47;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:47;01:26:47;-;-;False;-;-;5207;5207
84702;NV langsam Ri 2_PZB;0/01:26:48;0/01:26:48;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:48;01:26:48;-;-;False;-;-;5208;5208
84727;NV langsam Ri 2_PZB;0/01:26:48;0/01:26:48;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:48;01:26:48;-;-;False;-;-;5208;5208
84752;NV langsam Ri 2_PZB;0/01:26:49;0/01:26:49;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:49;01:26:49;-;-;False;-;-;5209;5209
84777;NV langsam Ri 2_PZB;0/01:26:50;0/01:26:50;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:50;01:26:50;-;-;False;-;-;5210;5210
84802;NV langsam Ri 2_PZB;0/01:26:50;0/01:26:50;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:50;01:26:50;-;-;False;-;-;5210;5210
84827;NV langsam Ri 2_PZB;0/01:26:51;0/01:26:51;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:51;01:26:51;-;-;False;-;-;5211;5211
84852;NV langsam Ri 2_PZB;0/01:26:52;0/01:26:52;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:52;01:26:52;-;-;False;-;-;5212;5212
84877;NV langsam Ri 2_PZB;0/01:26:52;0/01:26:52;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:52;01:26:52;-;-;False;-;-;5212;5212
84902;NV langsam Ri 2_PZB;0/01:26:53;0/01:26:53;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:53;01:26:53;-;-;False;-;-;5213;5213
84927;NV langsam Ri 2_PZB;0/01:26:54;0/01:26:54;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:54;01:26:54;-;-;False;-;-;5214;5214
84952;NV langsam Ri 2_PZB;0/01:26:54;0/01:26:54;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:54;01:26:54;-;-;False;-;-;5214;5214
84977;NV langsam Ri 2_PZB;0/01:26:55;0/01:26:55;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:55;01:26:55;-;-;False;-;-;5215;5215
85002;NV langsam Ri 2_PZB;0/01:26:56;0/01:26:56;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:56;01:26:56;-;-;False;-;-;5216;5216
85027;NV langsam Ri 2_PZB;0/01:26:56;0/01:26:56;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:56;01:26:56;-;-;False;-;-;5216;5216
85052;NV langsam Ri 2_PZB;0/01:26:57;0/01:26:57;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:57;01:26:57;-;-;False;-;-;5217;5217
85077;NV langsam Ri 2_PZB;0/01:26:58;0/01:26:58;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:58;01:26:58;-;-;False;-;-;5218;5218
85102;NV langsam Ri 2_PZB;0/01:26:58;0/01:26:58;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:58;01:26:58;-;-;False;-;-;5218;5218
85127;NV langsam Ri 2_PZB;0/01:26:59;0/01:26:59;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:26:59;01:26:59;-;-;False;-;-;5219;5219
85152;NV langsam Ri 2_PZB;0/01:27:00;0/01:27:00;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:00;01:27:00;-;-;False;-;-;5220;5220
85177;NV langsam Ri 2_PZB;0/01:27:00;0/01:27:00;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:00;01:27:00;-;-;False;-;-;5220;5220
85202;NV langsam Ri 2_PZB;0/01:27:01;0/01:27:01;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:01;01:27:01;-;-;False;-;-;5221;5221
85227;NV langsam Ri 2_PZB;0/01:27:02;0/01:27:02;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:02;01:27:02;-;-;False;-;-;5222;5222
85252;NV langsam Ri 2_PZB;0/01:27:02;0/01:27:02;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:02;01:27:02;-;-;False;-;-;5222;5222
85277;NV langsam Ri 2_PZB;0/01:27:03;0/01:27:03;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:03;01:27:03;-;-;False;-;-;5223;5223
85302;NV langsam Ri 2_PZB;0/01:27:04;0/01:27:04;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:04;01:27:04;-;-;False;-;-;5224;5224
85322;NV langsam Ri 2_PZB;0/01:27:04;0/01:27:04;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:04;01:27:04;-;-;False;-;-;5224;5224
85327;NV langsam Ri 2_PZB;0/01:27:04;0/01:27:04;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:04;01:27:04;-;-;False;-;-;5224;5224
85332;NV langsam Ri 2_PZB;0/01:27:04;0/01:27:04;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:04;01:27:04;-;-;False;-;-;5224;5224
85352;NV langsam Ri 2_PZB;0/01:27:05;0/01:27:05;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:05;01:27:05;-;-;False;-;-;5225;5225
85377;NV langsam Ri 2_PZB;0/01:27:06;0/01:27:06;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:06;01:27:06;-;-;False;-;-;5226;5226
85402;NV langsam Ri 2_PZB;0/01:27:06;0/01:27:06;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:06;01:27:06;-;-;False;-;-;5226;5226
85427;NV langsam Ri 2_PZB;0/01:27:07;0/01:27:07;01:27;01:27;01:27;01:27;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S II;Strecke II;0/00:47:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:27:07;01:27:07;-;-;False;-;-;5227;5227
