Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
62676;FV Ri 2_L2;0/00:54:08;0/00:54:08;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:47;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:08;00:54:08;-;-;False;-;-;3248;3248
62701;FV Ri 2_L2;0/00:54:09;0/00:54:09;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 40.580  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(62300)=<K C|40,580/+0|ZSS||1>  Ende(62701)=<K C|40,580/+0|ZSS||1> ;K C;Knoten C;0/00:24:47;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;0;;True;FV Ri 2_L2;False;00:54:09;00:54:09;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3249;3249
62726;FV Ri 2_L2;0/00:54:09;0/00:54:09;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:48;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:09;00:54:09;-;-;False;-;-;3249;3249
62751;FV Ri 2_L2;0/00:54:10;0/00:54:10;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:48;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:10;00:54:10;-;-;False;-;-;3250;3250
62776;FV Ri 2_L2;0/00:54:10;0/00:54:10;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:49;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:10;00:54:10;-;-;False;-;-;3250;3250
62801;FV Ri 2_L2;0/00:54:11;0/00:54:11;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:50;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:11;00:54:11;-;-;False;-;-;3251;3251
62826;FV Ri 2_L2;0/00:54:12;0/00:54:12;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:50;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:12;00:54:12;-;-;False;-;-;3252;3252
62851;FV Ri 2_L2;0/00:54:12;0/00:54:12;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:51;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:12;00:54:12;-;-;False;-;-;3252;3252
62876;FV Ri 2_L2;0/00:54:13;0/00:54:13;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:51;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:13;00:54:13;-;-;False;-;-;3253;3253
62880;FV Ri 2_L2;0/00:54:13;0/00:54:13;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 40.000 Gl 3 Fahrzeitmesspunkt, Beide Richtungen;;K C;Knoten C;0/00:24:51;00:54:13;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;0;;True;FV Ri 2_L2;False;00:54:13;00:54:13;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3253;3253
62905;FV Ri 2_L2;0/00:54:13;0/00:54:13;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:52;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:13;00:54:13;-;-;False;-;-;3253;3253
62930;FV Ri 2_L2;0/00:54:14;0/00:54:14;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:52;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:14;00:54:14;-;-;False;-;-;3254;3254
62955;FV Ri 2_L2;0/00:54:15;0/00:54:15;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:53;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:15;00:54:15;-;-;False;-;-;3255;3255
62980;FV Ri 2_L2;0/00:54:15;0/00:54:15;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:54;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:15;00:54:15;-;-;False;-;-;3255;3255
63000;FV Ri 2_L2;0/00:54:16;0/00:54:16;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.880 PZB 500 Punktbeeinflussung, Fallend, Konventionell, kennung=500; Ref(61700)=<K C|41,180/+0|VS|Vp1|1> ;K C;Knoten C;0/00:24:54;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;0;;False;FV Ri 2_L2;False;00:54:16;00:54:16;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3256;3256
63025;FV Ri 2_L2;0/00:54:16;0/00:54:16;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:55;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:16;00:54:16;-;-;False;-;-;3256;3256
63050;FV Ri 2_L2;0/00:54:17;0/00:54:17;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:55;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:17;00:54:17;-;-;False;-;-;3257;3257
63075;FV Ri 2_L2;0/00:54:17;0/00:54:17;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:56;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:17;00:54:17;-;-;False;-;-;3257;3257
63100;FV Ri 2_L2;0/00:54:18;0/00:54:18;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:56;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:18;00:54:18;-;-;False;-;-;3258;3258
63125;FV Ri 2_L2;0/00:54:19;0/00:54:19;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:57;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:19;00:54:19;-;-;False;-;-;3259;3259
63150;FV Ri 2_L2;0/00:54:19;0/00:54:19;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:57;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:19;00:54:19;-;-;False;-;-;3259;3259
63175;FV Ri 2_L2;0/00:54:20;0/00:54:20;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:58;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:20;00:54:20;-;-;False;-;-;3260;3260
63200;FV Ri 2_L2;0/00:54:20;0/00:54:20;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:59;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:20;00:54:20;-;-;False;-;-;3260;3260
63225;FV Ri 2_L2;0/00:54:21;0/00:54:21;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:24:59;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:21;00:54:21;-;-;False;-;-;3261;3261
63250;FV Ri 2_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:22;00:54:22;-;-;False;-;-;3262;3262
63255;FV Ri 2_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:22;00:54:22;-;-;False;-;-;3262;3262
63255;FV Ri 2_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.625 H 3 Pv f Halteplatz, Fallend, Personenzug, l=420.0m, Rechts, sEoA=0m, sSVL=0m, rs=-1km/h, Halteinfahrt; Ref(63260)=<K C|39,620/+0|HS|P3|1>  Anfang(63260)=<K C|39,620/+0|HS|P3|1>  Ende(63460)=<K C|39,420/+0|ZSS||1> ;K C;Knoten C;0/00:25:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;0;;True;FV Ri 2_L2;False;00:54:22;00:54:22;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3262;3262
63255;FV Ri 2_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;;;K C;Knoten C;0/00:25:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:22;00:54:22;-;-;False;-;-;3262;3262
63255;FV Ri 2_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.625 H 3 Gv f Halteplatz, Fallend, Güterzug, l=740.0m, Ohne, sEoA=0m, sSVL=0m, rs=-1km/h, Halteinfahrt; Ref(63260)=<K C|39,620/+0|HS|P3|1>  Anfang(63260)=<K C|39,620/+0|HS|P3|1>  Ende(63460)=<K C|39,420/+0|ZSS||1> ;K C;Knoten C;0/00:25:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;0;;True;FV Ri 2_L2;False;00:54:22;00:54:22;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3262;3262
63260;FV Ri 2_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:22;00:54:22;-;-;False;-;-;3262;3262
63260;FV Ri 2_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.620 P3 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Anfang(61700)=<K C|41,180/+0|HS|F|1>  Ende(63460)=<K C|39,420/+0|ZSS||1> ;K C;Knoten C;0/00:25:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;0;;True;FV Ri 2_L2;False;00:54:22;00:54:22;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3262;3262
63260;FV Ri 2_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.620  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, Alle;;K C;Knoten C;0/00:25:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;0;;True;FV Ri 2_L2;False;00:54:22;00:54:22;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3262;3262
63285;FV Ri 2_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:22;00:54:22;-;-;False;-;-;3262;3262
63310;FV Ri 2_L2;0/00:54:23;0/00:54:23;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:01;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:23;00:54:23;-;-;False;-;-;3263;3263
63335;FV Ri 2_L2;0/00:54:24;0/00:54:24;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:02;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:24;00:54:24;-;-;False;-;-;3264;3264
63360;FV Ri 2_L2;0/00:54:24;0/00:54:24;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:02;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:24;00:54:24;-;-;False;-;-;3264;3264
63385;FV Ri 2_L2;0/00:54:25;0/00:54:25;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:03;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:25;00:54:25;-;-;False;-;-;3265;3265
63410;FV Ri 2_L2;0/00:54:25;0/00:54:25;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:03;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:25;00:54:25;-;-;False;-;-;3265;3265
63435;FV Ri 2_L2;0/00:54:26;0/00:54:26;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:04;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:26;00:54:26;-;-;False;-;-;3266;3266
63460;FV Ri 2_L2;0/00:54:27;0/00:54:27;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(63861)=<K C|39,420/+0|ZSS||1>  Ende(63861)=<K C|39,420/+0|ZSS||1> ;K C;Knoten C;0/00:25:04;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;0;;False;FV Ri 2_L2;False;00:54:27;00:54:27;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3267;3267
63485;FV Ri 2_L2;0/00:54:27;0/00:54:27;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:05;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:27;00:54:27;-;-;False;-;-;3267;3267
63510;FV Ri 2_L2;0/00:54:28;0/00:54:28;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:06;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:28;00:54:28;-;-;False;-;-;3268;3268
63510;FV Ri 2_L2;0/00:54:28;0/00:54:28;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.370 W06 Weiche, lt=35m, Abzweig rechts <39.370 W06 Weiche, Anfang>; Ref(65980)=<S IV|36,900/+0|HS|404|1>  Anfang(65980)=<S IV|36,900/+0|HS|404|1>  Ende(63548)=<K C|39,332/+0|ZSS||1> ;K C;Knoten C;0/00:25:06;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;0;;True;FV Ri 2_L2;False;00:54:28;00:54:28;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3268;3268
63510;FV Ri 2_L2;0/00:54:28;0/00:54:28;00:54;00:54;00:54;00:54;-;160,00;152,38;160,00;-;160,00;-;K;-;;;K C;Knoten C;0/00:25:06;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L2;;;False;FV Ri 2_L2;False;00:54:28;00:54:28;-;-;False;-;-;3268;3268
