Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
3361;FV Ri 2_PZB;0/00:30:20;0/00:30:20;00:30;00:30;00:30;00:30;-;39,08;37,22;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:13;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,549000;576552,0;  0,0;10271,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:30:20;00:30:20;-;-;False;-;-;1820;1820
3390;FV Ri 2_PZB;0/00:30:23;0/00:30:23;00:30;00:30;00:30;00:30;-;44,08;41,98;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:16;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,545000;573552,0;  0,0;11061,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:30:23;00:30:23;-;-;False;-;-;1823;1823
3423;FV Ri 2_PZB;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;49,08;46,74;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:18;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,542000;570552,0;  0,0;11899,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:30:26;00:30:26;-;-;False;-;-;1826;1826
3460;FV Ri 2_PZB;0/00:30:28;0/00:30:28;00:30;00:30;00:30;00:30;-;54,08;51,50;160,00;-;160,00;-;V;-;K B 99.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(3861)=<K B|99,420/+0|ZSS||1>  Ende(3861)=<K B|99,420/+0|ZSS||1> ;K B;Knoten B;0/00:02:21;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,538000;567552,0;  0,0;12786,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;False;FV Ri 2_PZB;False;00:30:28;00:30:28;-;-;False;-;Weiche W06 B - Weiche W08 S (0);1828;1828
3501;FV Ri 2_PZB;0/00:30:31;0/00:30:31;00:31;00:31;00:31;00:31;-;59,08;56,27;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:24;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,534000;564552,0;  0,0;13722,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:30:31;00:30:31;-;-;False;-;-;1831;1831
3510;FV Ri 2_PZB;0/00:30:32;0/00:30:32;00:31;00:31;00:31;00:31;-;60,13;57,27;160,00;-;160,00;-;V;-;K B 99.370 W06 Weiche, lt=35m, Abzweig rechts <99.370 W06 Weiche, Anfang>; Ref(5980)=<S X|96,900/+0|HS|1004|1>  Anfang(5980)=<S X|96,900/+0|HS|1004|1>  Ende(3548)=<K B|99,332/+0|ZSS||1> ;K B;Knoten B;0/00:02:24;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,533000;563922,0;  0,0;13925,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:30:32;00:30:32;-;-;False;-;Weiche W06 B - Weiche W08 S (0);1832;1832
3510;FV Ri 2_PZB;0/00:30:32;0/00:30:32;00:31;00:31;00:31;00:31;-;60,13;57,27;160,00;-;160,00;-;V;-;K B 99.370 W06 Weiche, lt=35m, Anfang <99.370 W06 Weiche, Stamm/99.370 W06 Weiche, Abzweig rechts>; Ref(5980)=<S X|96,900/+0|HS|1004|1>  Anfang(5980)=<S X|96,900/+0|HS|1004|1>  Ende(3548)=<K B|99,332/+0|ZSS||1> ;K B;Knoten B;0/00:02:24;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,533000;563922,0;  0,0;13925,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:30:32;00:30:32;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1832;1832
3548;FV Ri 2_PZB;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;64,35;61,29;160,00;-;160,00;-;V;-;K B 99.332  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(3949)=<K B|99,332/+0|ZSS||1>  Ende(3949)=<K B|99,332/+0|ZSS||1> ;K B;Knoten B;0/00:02:26;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,530000;561390,0;  0,0;14762,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;False;FV Ri 2_PZB;False;00:30:34;00:30:34;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1834;1834
3585;FV Ri 2_PZB;0/00:30:36;0/00:30:36;00:31;00:31;00:31;00:31;-;68,18;64,93;160,00;-;160,00;-;V;-;K B 99.295 W04 Weiche, lt=35m, Anfang <99.295 W04 Weiche, Stamm/99.295 W04 Weiche, Abzweig links>; Ref(5980)=<S X|96,900/+0|HS|1004|1>  Anfang(5980)=<S X|96,900/+0|HS|1004|1>  Ende(3635)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:02:28;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,527000;559092,0;  0,0;15551,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:30:36;00:30:36;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1836;1836
3585;FV Ri 2_PZB;0/00:30:36;0/00:30:36;00:31;00:31;00:31;00:31;-;68,18;64,93;160,00;-;160,00;-;V;-;K B 99.295 W04 Weiche, lt=35m, Stamm <99.295 W04 Weiche, Anfang>; Ref(5980)=<S X|96,900/+0|HS|1004|1>  Anfang(5980)=<S X|96,900/+0|HS|1004|1>  Ende(3635)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:02:28;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,527000;559092,0;  0,0;15551,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:30:36;00:30:36;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1836;1836
3635;FV Ri 2_PZB;0/00:30:39;0/00:30:39;00:31;00:31;00:31;00:31;-;73,02;69,54;160,00;-;160,00;-;V;-;K B 99.245  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(4036)=<K B|99,245/+0|ZSS||1>  Ende(4036)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:02:31;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,523000;556188,0;  0,0;16589,8;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;False;FV Ri 2_PZB;False;00:30:39;00:30:39;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1839;1839
3691;FV Ri 2_PZB;0/00:30:41;0/00:30:41;00:31;00:31;00:31;00:31;-;78,02;74,30;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:33;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,519000;553188,0;  0,0;17710,7;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:30:41;00:30:41;-;-;False;-;-;1841;1841
3751;FV Ri 2_PZB;0/00:30:44;0/00:30:44;00:31;00:31;00:31;00:31;-;83,02;79,07;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:36;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,515000;550188,0;  0,0;18880,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:30:44;00:30:44;-;-;False;-;-;1844;1844
3810;FV Ri 2_PZB;0/00:30:47;0/00:30:47;00:31;00:31;00:31;00:31;-;87,63;83,46;160,00;-;160,00;-;V;-;K B 99.070 W01 Weiche, lt=35m, Stamm <99.070 W01 Weiche, Anfang>; Ref(5980)=<S X|96,900/+0|HS|1004|1>  Anfang(5980)=<S X|96,900/+0|HS|1004|1>  Ende(3860)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:02:39;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,511000;547422,0;  0,0;20001,9;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:30:47;00:30:47;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1847;1847
3810;FV Ri 2_PZB;0/00:30:47;0/00:30:47;00:31;00:31;00:31;00:31;-;87,63;83,46;160,00;-;160,00;-;V;-;K B 99.070 W01 Weiche, lt=35m, Anfang <99.070 W01 Weiche, Stamm/99.070 W01 Weiche, Abzweig rechts>; Ref(5980)=<S X|96,900/+0|HS|1004|1>  Anfang(5980)=<S X|96,900/+0|HS|1004|1>  Ende(3860)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:02:39;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,511000;547422,0;  0,0;20001,9;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:30:47;00:30:47;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1847;1847
3860;FV Ri 2_PZB;0/00:30:49;0/00:30:49;00:31;00:31;00:31;00:31;-;91,33;86,98;160,00;-;160,00;-;V;-;K B 99.020  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(4261)=<K B|99,020/+0|ZSS||1>  Ende(4261)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:02:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,508000;545202,0;  0,0;20932,1;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;False;FV Ri 2_PZB;False;00:30:49;00:30:49;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1849;1849
3860;FV Ri 2_PZB;0/00:30:49;0/00:30:49;00:31;00:31;00:31;00:31;-;91,33;86,98;160,00;-;160,00;-;V;-;K B 99.020  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, Alle;;K B;Knoten B;0/00:02:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,508000;545202,0;  0,0;20932,1;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:30:49;00:30:49;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1849;1849
3861;FV Ri 2_PZB;0/00:30:49;0/00:30:49;00:31;00:31;00:31;00:31;-;91,40;87,05;160,00;-;160,00;-;V;-;K B 99.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(3460)=<K B|99,420/+0|ZSS||1>  Ende(3861)=<K B|99,420/+0|ZSS||1> ;K B;Knoten B;0/00:02:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;401;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,508000;545160,0;  0,0;20949,9;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:30:49;00:30:49;-;-;False;-;Weiche W06 B - Weiche W08 S (0);1849;1849
3932;FV Ri 2_PZB;0/00:30:52;0/00:30:52;00:31;00:31;00:31;00:31;-;96,40;91,81;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:43;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,504000;542160,0;  0,0;22250,1;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:30:52;00:30:52;-;-;False;-;-;1852;1852
3949;FV Ri 2_PZB;0/00:30:53;0/00:30:53;00:31;00:31;00:31;00:31;-;97,54;92,90;160,00;-;160,00;-;V;-;K B 99.332  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(3548)=<K B|99,332/+0|ZSS||1>  Ende(3949)=<K B|99,332/+0|ZSS||1> ;K B;Knoten B;0/00:02:44;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;401;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,503000;541476,0;  0,0;22553,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:30:53;00:30:53;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1853;1853
4026;FV Ri 2_PZB;0/00:30:55;0/00:30:55;00:31;00:31;00:31;00:31;-;102,54;97,66;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:47;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,499000;538476,0;  0,0;23913,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:30:55;00:30:55;-;-;False;-;-;1855;1855
4036;FV Ri 2_PZB;0/00:30:56;0/00:30:56;00:31;00:31;00:31;00:31;-;103,17;98,26;160,00;-;160,00;-;V;-;K B 99.245  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(3635)=<K B|99,245/+0|ZSS||1>  Ende(4036)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:02:47;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;401;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,498000;538098,0;  0,0;24088,2;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:30:56;00:30:56;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1856;1856
4108;FV Ri 2_PZB;0/00:30:58;0/00:30:58;00:31;00:31;00:31;00:31;-;107,60;102,48;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:50;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,484000;535440,0;  0,0;25339,5;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:30:58;00:30:58;-;-;False;-;-;1858;1858
4196;FV Ri 2_PZB;0/00:31:01;0/00:31:01;00:31;00:31;00:31;00:31;-;112,60;107,24;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:53;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,460000;511560,7;  0,0;26797,7;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:01;00:31:01;-;-;False;-;-;1861;1861
4261;FV Ri 2_PZB;0/00:31:04;0/00:31:04;00:31;00:31;00:31;00:31;-;115,99;110,47;160,00;-;160,00;-;V;-;K B 99.020  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(3860)=<K B|99,020/+0|ZSS||1>  Ende(4261)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:02:55;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;401;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,447000;496569,4;  0,0;27814,1;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:31:04;00:31:04;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1864;1864
4343;FV Ri 2_PZB;0/00:31:06;0/00:31:06;00:31;00:31;00:31;00:31;-;120,00;114,29;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:02:57;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,429000;480000,0;  0,0;29045,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:06;00:31:06;-;-;False;-;-;1866;1866
4453;FV Ri 2_PZB;0/00:31:10;0/00:31:10;00:31;00:31;00:31;00:31;-;125,00;119,05;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:03:00;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,409000;460879,1;  0,0;30624,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:10;00:31:10;-;-;False;-;-;1870;1870
4573;FV Ri 2_PZB;0/00:31:13;0/00:31:13;00:31;00:31;00:31;00:31;-;130,00;123,81;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:03:04;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,391000;443076,9;  0,0;32252,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:13;00:31:13;-;-;False;-;-;1873;1873
4704;FV Ri 2_PZB;0/00:31:17;0/00:31:17;00:31;00:31;00:31;00:31;-;135,00;128,57;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:03:07;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,374000;426593,4;  0,0;33929,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:17;00:31:17;-;-;False;-;-;1877;1877
4846;FV Ri 2_PZB;0/00:31:21;0/00:31:21;00:31;00:31;00:31;00:31;-;140,00;133,33;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:03:11;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,358000;411428,6;  0,0;35655,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:21;00:31:21;-;-;False;-;-;1881;1881
4980;FV Ri 2_PZB;0/00:31:24;0/00:31:24;00:31;00:31;00:31;00:31;-;144,37;137,50;160,00;-;160,00;-;V;-;K B 97.900 VS -1 1004 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(5980)=<S X|96,900/+0|HS|1004|1>  Anfang(4980)=<K B|97,900/+0|VS|VS -1 1004|1> ;K B;Knoten B;0/00:03:14;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,345000;399020,5;  0,0;37203,2;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:31:24;00:31:24;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1884;1884
5005;FV Ri 2_PZB;0/00:31:25;0/00:31:25;00:31;00:31;00:31;00:31;-;145,14;138,23;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:03:15;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,342000;396902,0;  0,0;37479,8;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:25;00:31:25;-;-;False;-;-;1885;1885
5030;FV Ri 2_PZB;0/00:31:26;0/00:31:26;00:31;00:31;00:31;00:31;-;145,90;138,95;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:03:16;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,340000;394831,0;  0,0;37754,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:26;00:31:26;-;-;False;-;-;1886;1886
5055;FV Ri 2_PZB;0/00:31:26;0/00:31:26;00:31;00:31;00:31;00:31;-;146,65;139,67;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:03:16;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,338000;392806,6;  0,0;38025,7;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:26;00:31:26;-;-;False;-;-;1886;1886
5080;FV Ri 2_PZB;0/00:31:27;0/00:31:27;00:31;00:31;00:31;00:31;-;147,39;140,37;160,00;-;160,00;-;V;-;K B 97.800 0-2 Betriebsstellengrenze, =>S X 0-2, Gleis 2;;K B;Knoten B;0/00:03:17;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,336000;390828,2;  0,0;38294,8;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;2;True;FV Ri 2_PZB;False;00:31:27;00:31:27;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1887;1887
5080;FV Ri 2_PZB;0/00:31:27;0/00:31:27;00:31;00:31;00:31;00:31;-;147,39;140,37;160,00;-;160,00;-;V;-;S X 97.800 0-2 Betriebsstellengrenze, =>K B 0-2, Gleis 2;;S X;Strecke X;0/00:03:17;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,336000;390828,2;  0,0;38294,8;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;2;True;FV Ri 2_PZB;False;00:31:27;00:31:27;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);1887;1887
5105;FV Ri 2_PZB;0/00:31:28;0/00:31:28;00:31;00:31;00:31;00:31;-;148,13;141,08;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:03:17;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,334000;388868,5;  0,0;38565,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:28;00:31:28;-;-;False;-;-;1888;1888
5130;FV Ri 2_PZB;0/00:31:28;0/00:31:28;00:31;00:31;00:31;00:31;-;148,86;141,77;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:03:18;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,332000;386953,7;  0,0;38832,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:28;00:31:28;-;-;False;-;-;1888;1888
5155;FV Ri 2_PZB;0/00:31:29;0/00:31:29;00:31;00:31;00:31;00:31;-;149,58;142,46;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:03:19;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,330000;385083,0;  0,0;39097,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:29;00:31:29;-;-;False;-;-;1889;1889
5180;FV Ri 2_PZB;0/00:31:30;0/00:31:30;00:32;00:32;00:32;00:32;-;150,29;143,13;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:03:19;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,328000;383255,7;  0,0;39359,8;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:30;00:31:30;-;-;False;-;-;1890;1890
5205;FV Ri 2_PZB;0/00:31:30;0/00:31:30;00:32;00:32;00:32;00:32;-;150,99;143,80;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:03:20;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,326000;381471,0;  0,0;39619,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:31:30;00:31:30;-;-;False;-;-;1890;1890
