Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
79102;NV schnell Ri 2_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:44;01:13:44;-;-;False;-;-;4424;4424
79115;NV schnell Ri 2_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:44;01:13:44;-;-;False;-;-;4424;4424
79115;NV schnell Ri 2_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.510 W08 Weiche, lt=35m, Anfang <20.510 W08 Weiche, Stamm/20.510 W08 Weiche, Abzweig rechts>; Ref(79810)=<B 3-1|19,815/+0|HS|P3|1>  Anfang(79810)=<B 3-1|19,815/+0|HS|P3|1>  Ende(79165)=<B 3-1|20,460/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:13:44;01:13:44;-;-;False;-;Weiche W08 A - Weiche W09 A (0);4424;4424
79115;NV schnell Ri 2_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;;;B 3-1;Bahnhof 3-1;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:44;01:13:44;-;-;False;-;-;4424;4424
79115;NV schnell Ri 2_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.510 W08 Weiche, lt=35m, Stamm <20.510 W08 Weiche, Anfang>; Ref(79810)=<B 3-1|19,815/+0|HS|P3|1>  Anfang(79810)=<B 3-1|19,815/+0|HS|P3|1>  Ende(79165)=<B 3-1|20,460/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:13:44;01:13:44;-;-;False;-;Weiche W04 A - Weiche W08 S (0);4424;4424
79125;NV schnell Ri 2_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.710  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(78915)=<B 3-1|20,710/+0|ZSS||1>  Ende(79125)=<B 3-1|20,710/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:37:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:13:44;01:13:44;-;-;False;-;Weiche W09 S - Betriebsstellengrenze 0-7 (0);4424;4424
79150;NV schnell Ri 2_L1 FS;0/01:13:45;0/01:13:45;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:45;01:13:45;-;-;False;-;-;4425;4425
79165;NV schnell Ri 2_L1 FS;0/01:13:45;0/01:13:45;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.460  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(79375)=<B 3-1|20,460/+0|ZSS||1>  Ende(79375)=<B 3-1|20,460/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:37:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;False;NV schnell Ri 2_L1 FS;False;01:13:45;01:13:45;-;-;False;-;Weiche W04 A - Weiche W08 S (0);4425;4425
79189;NV schnell Ri 2_L1 FS;0/01:13:46;0/01:13:46;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.436  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(80889)=<B 3-1|18,736/+0|HS|214|1> ;B 3-1;Bahnhof 3-1;0/00:37:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:13:46;01:13:46;-;-;False;-;Weiche W04 A - Weiche W08 S (0);4426;4426
79214;NV schnell Ri 2_L1 FS;0/01:13:46;0/01:13:46;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:46;01:13:46;-;-;False;-;-;4426;4426
79239;NV schnell Ri 2_L1 FS;0/01:13:47;0/01:13:47;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:47;01:13:47;-;-;False;-;-;4427;4427
79264;NV schnell Ri 2_L1 FS;0/01:13:48;0/01:13:48;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:48;01:13:48;-;-;False;-;-;4428;4428
79287;NV schnell Ri 2_L1 FS;0/01:13:48;0/01:13:48;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.548  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(79077)=<B 3-1|20,548/+0|ZSS||1>  Ende(79287)=<B 3-1|20,548/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:37:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:13:48;01:13:48;-;-;False;-;Weiche W08 A - Weiche W09 A (0);4428;4428
79312;NV schnell Ri 2_L1 FS;0/01:13:49;0/01:13:49;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:49;01:13:49;-;-;False;-;-;4429;4429
79315;NV schnell Ri 2_L1 FS;0/01:13:49;0/01:13:49;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;BEP zu B 3-1 18.736 214 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(80889)=<B 3-1|18,736/+0|HS|214|1> ;B 3-1;Bahnhof 3-1;0/00:37:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:49;01:13:49;-;-;False;Indication;-;4429;4429
79337;NV schnell Ri 2_L1 FS;0/01:13:49;0/01:13:49;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:49;01:13:49;-;-;False;-;-;4429;4429
79362;NV schnell Ri 2_L1 FS;0/01:13:50;0/01:13:50;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:42;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:50;01:13:50;-;-;False;-;-;4430;4430
79375;NV schnell Ri 2_L1 FS;0/01:13:50;0/01:13:50;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.460  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(79165)=<B 3-1|20,460/+0|ZSS||1>  Ende(79375)=<B 3-1|20,460/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:37:42;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:13:50;01:13:50;-;-;False;-;Weiche W04 A - Weiche W08 S (0);4430;4430
79400;NV schnell Ri 2_L1 FS;0/01:13:51;0/01:13:51;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:51;01:13:51;-;-;False;-;-;4431;4431
79425;NV schnell Ri 2_L1 FS;0/01:13:51;0/01:13:51;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:51;01:13:51;-;-;False;-;-;4431;4431
79450;NV schnell Ri 2_L1 FS;0/01:13:52;0/01:13:52;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:44;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:52;01:13:52;-;-;False;-;-;4432;4432
79475;NV schnell Ri 2_L1 FS;0/01:13:52;0/01:13:52;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:45;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:52;01:13:52;-;-;False;-;-;4432;4432
79500;NV schnell Ri 2_L1 FS;0/01:13:53;0/01:13:53;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:45;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:53;01:13:53;-;-;False;-;-;4433;4433
79525;NV schnell Ri 2_L1 FS;0/01:13:54;0/01:13:54;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:46;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:54;01:13:54;-;-;False;-;-;4434;4434
79550;NV schnell Ri 2_L1 FS;0/01:13:54;0/01:13:54;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.075 PZB 500 Punktbeeinflussung, Fallend, Konventionell, kennung=500;;B 3-1;Bahnhof 3-1;0/00:37:46;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;False;NV schnell Ri 2_L1 FS;False;01:13:54;01:13:54;-;-;False;-;Weiche W04 A - Weiche W08 S (0);4434;4434
79575;NV schnell Ri 2_L1 FS;0/01:13:55;0/01:13:55;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:47;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:55;01:13:55;-;-;False;-;-;4435;4435
79600;NV schnell Ri 2_L1 FS;0/01:13:55;0/01:13:55;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:47;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:55;01:13:55;-;-;False;-;-;4435;4435
79625;NV schnell Ri 2_L1 FS;0/01:13:56;0/01:13:56;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.000 Gl 3 Fahrzeitmesspunkt, Beide Richtungen;;B 3-1;Bahnhof 3-1;0/00:37:48;01:13:56;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:13:56;01:13:56;-;-;False;-;Weiche W04 A - Weiche W08 S (0);4436;4436
79650;NV schnell Ri 2_L1 FS;0/01:13:57;0/01:13:57;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:57;01:13:57;-;-;False;-;-;4437;4437
79675;NV schnell Ri 2_L1 FS;0/01:13:57;0/01:13:57;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:49;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:57;01:13:57;-;-;False;-;-;4437;4437
79700;NV schnell Ri 2_L1 FS;0/01:13:58;0/01:13:58;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:50;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:58;01:13:58;-;-;False;-;-;4438;4438
79725;NV schnell Ri 2_L1 FS;0/01:13:58;0/01:13:58;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:50;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:58;01:13:58;-;-;False;-;-;4438;4438
79750;NV schnell Ri 2_L1 FS;0/01:13:59;0/01:13:59;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:59;01:13:59;-;-;False;-;-;4439;4439
79775;NV schnell Ri 2_L1 FS;0/01:13:59;0/01:13:59;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:13:59;01:13:59;-;-;False;-;-;4439;4439
79800;NV schnell Ri 2_L1 FS;0/01:14:00;0/01:14:00;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:14:00;01:14:00;-;-;False;-;-;4440;4440
79805;NV schnell Ri 2_L1 FS;0/01:14:00;0/01:14:00;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:14:00;01:14:00;-;-;False;-;-;4440;4440
79805;NV schnell Ri 2_L1 FS;0/01:14:00;0/01:14:00;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 19.820 H 3 Pv f Halteplatz, Fallend, Personenzug, l=210.0m, Rechts, sEoA=0m, sSVL=0m, rs=-1km/h, Halteinfahrt; Ref(79810)=<B 3-1|19,815/+0|HS|P3|1>  Anfang(79810)=<B 3-1|19,815/+0|HS|P3|1>  Ende(80010)=<B 3-1|19,615/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:37:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:14:00;01:14:00;-;-;False;-;Weiche W04 A - Weiche W08 S (0);4440;4440
79810;NV schnell Ri 2_L1 FS;0/01:14:00;0/01:14:00;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:14:00;01:14:00;-;-;False;-;-;4440;4440
