Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
78580;NV schnell Ri 1_L1 FS;0/01:13:32;0/01:13:32;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:32;01:13:32;-;-;False;-;-;4412;4412
78605;NV schnell Ri 1_L1 FS;0/01:13:32;0/01:13:32;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:32;01:13:32;-;-;False;-;-;4412;4412
78630;NV schnell Ri 1_L1 FS;0/01:13:33;0/01:13:33;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:33;01:13:33;-;-;False;-;-;4413;4413
78655;NV schnell Ri 1_L1 FS;0/01:13:33;0/01:13:33;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:33;01:13:33;-;-;False;-;-;4413;4413
78680;NV schnell Ri 1_L1 FS;0/01:13:34;0/01:13:34;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:34;01:13:34;-;-;False;-;-;4414;4414
78705;NV schnell Ri 1_L1 FS;0/01:13:35;0/01:13:35;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:35;01:13:35;-;-;False;-;-;4415;4415
78715;NV schnell Ri 1_L1 FS;0/01:13:35;0/01:13:35;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:35;01:13:35;-;-;False;-;-;4415;4415
78715;NV schnell Ri 1_L1 FS;0/01:13:35;0/01:13:35;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.090 A Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(77015)=<S VIII|77,390/+0|PU||0>  Anfang(77628)=<B 3-3|78,003/+0|HS|813|0>  Ende(78915)=<B 3-3|79,290/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:37:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:13:35;01:13:35;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4415;4415
78715;NV schnell Ri 1_L1 FS;0/01:13:35;0/01:13:35;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.090 Vn1 Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(79735)=<B 3-3|80,110/+0|HS|N2|0>  Anfang(78715)=<B 3-3|79,090/+0|VS|Vn1|0> ;B 3-3;Bahnhof 3-3;0/00:37:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:13:35;01:13:35;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4415;4415
78740;NV schnell Ri 1_L1 FS;0/01:13:35;0/01:13:35;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:35;01:13:35;-;-;False;-;-;4415;4415
78765;NV schnell Ri 1_L1 FS;0/01:13:36;0/01:13:36;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:36;01:13:36;-;-;False;-;-;4416;4416
78790;NV schnell Ri 1_L1 FS;0/01:13:37;0/01:13:37;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:37;01:13:37;-;-;False;-;-;4417;4417
78815;NV schnell Ri 1_L1 FS;0/01:13:37;0/01:13:37;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:37;01:13:37;-;-;False;-;-;4417;4417
78840;NV schnell Ri 1_L1 FS;0/01:13:38;0/01:13:38;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:38;01:13:38;-;-;False;-;-;4418;4418
78865;NV schnell Ri 1_L1 FS;0/01:13:38;0/01:13:38;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:38;01:13:38;-;-;False;-;-;4418;4418
78890;NV schnell Ri 1_L1 FS;0/01:13:39;0/01:13:39;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:39;01:13:39;-;-;False;-;-;4419;4419
78915;NV schnell Ri 1_L1 FS;0/01:13:40;0/01:13:40;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.290  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(79125)=<B 3-3|79,290/+0|ZSS||0>  Ende(79125)=<B 3-3|79,290/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:37:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;False;NV schnell Ri 1_L1 FS;False;01:13:40;01:13:40;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4420;4420
78940;NV schnell Ri 1_L1 FS;0/01:13:40;0/01:13:40;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:40;01:13:40;-;-;False;-;-;4420;4420
78965;NV schnell Ri 1_L1 FS;0/01:13:41;0/01:13:41;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:41;01:13:41;-;-;False;-;-;4421;4421
78990;NV schnell Ri 1_L1 FS;0/01:13:41;0/01:13:41;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:41;01:13:41;-;-;False;-;-;4421;4421
79015;NV schnell Ri 1_L1 FS;0/01:13:42;0/01:13:42;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:42;01:13:42;-;-;False;-;-;4422;4422
79040;NV schnell Ri 1_L1 FS;0/01:13:42;0/01:13:42;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:42;01:13:42;-;-;False;-;-;4422;4422
79040;NV schnell Ri 1_L1 FS;0/01:13:42;0/01:13:42;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.415 W02 Weiche, lt=35m, Stamm <79.415 W02 Weiche, Anfang>; Ref(79735)=<B 3-3|80,110/+0|HS|N2|0>  Anfang(79735)=<B 3-3|80,110/+0|HS|N2|0>  Ende(79077)=<B 3-3|79,452/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:37:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:13:42;01:13:42;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4422;4422
79040;NV schnell Ri 1_L1 FS;0/01:13:42;0/01:13:42;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;;;B 3-3;Bahnhof 3-3;0/00:37:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:42;01:13:42;-;-;False;-;-;4422;4422
79040;NV schnell Ri 1_L1 FS;0/01:13:42;0/01:13:42;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.415 W02 Weiche, lt=35m, Anfang <79.415 W02 Weiche, Stamm/79.415 W02 Weiche, Abzweig rechts>; Ref(79735)=<B 3-3|80,110/+0|HS|N2|0>  Anfang(79735)=<B 3-3|80,110/+0|HS|N2|0>  Ende(79077)=<B 3-3|79,452/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:37:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:13:42;01:13:42;-;-;False;-;Weiche W02 A - Weiche W03 A (0);4422;4422
79065;NV schnell Ri 1_L1 FS;0/01:13:43;0/01:13:43;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:43;01:13:43;-;-;False;-;-;4423;4423
79077;NV schnell Ri 1_L1 FS;0/01:13:43;0/01:13:43;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.452  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1; Ref(80824)=<B 3-3|81,199/+0|HS|901|0> ;B 3-3;Bahnhof 3-3;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:13:43;01:13:43;-;-;False;-;Weiche W02 A - Weiche W03 A (0);4423;4423
79077;NV schnell Ri 1_L1 FS;0/01:13:43;0/01:13:43;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.452  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(79287)=<B 3-3|79,452/+0|ZSS||0>  Ende(79287)=<B 3-3|79,452/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;False;NV schnell Ri 1_L1 FS;False;01:13:43;01:13:43;-;-;False;-;Weiche W02 A - Weiche W03 A (0);4423;4423
79102;NV schnell Ri 1_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:44;01:13:44;-;-;False;-;-;4424;4424
79115;NV schnell Ri 1_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:44;01:13:44;-;-;False;-;-;4424;4424
79115;NV schnell Ri 1_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.490 W03 Weiche, lt=35m, Anfang <79.490 W03 Weiche, Stamm/79.490 W03 Weiche, Abzweig links>; Ref(79735)=<B 3-3|80,110/+0|HS|N2|0>  Anfang(79735)=<B 3-3|80,110/+0|HS|N2|0>  Ende(79165)=<B 3-3|79,540/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:13:44;01:13:44;-;-;False;-;Weiche W02 A - Weiche W03 A (0);4424;4424
79115;NV schnell Ri 1_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;;;B 3-3;Bahnhof 3-3;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:44;01:13:44;-;-;False;-;-;4424;4424
79115;NV schnell Ri 1_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.490 W03 Weiche, lt=35m, Stamm <79.490 W03 Weiche, Anfang>; Ref(79735)=<B 3-3|80,110/+0|HS|N2|0>  Anfang(79735)=<B 3-3|80,110/+0|HS|N2|0>  Ende(79165)=<B 3-3|79,540/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:37:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:13:44;01:13:44;-;-;False;-;Weiche W03 S - Weiche W05 A (0);4424;4424
79125;NV schnell Ri 1_L1 FS;0/01:13:44;0/01:13:44;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.290  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(78915)=<B 3-3|79,290/+0|ZSS||0>  Ende(79125)=<B 3-3|79,290/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:37:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:13:44;01:13:44;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4424;4424
79150;NV schnell Ri 1_L1 FS;0/01:13:45;0/01:13:45;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:45;01:13:45;-;-;False;-;-;4425;4425
79165;NV schnell Ri 1_L1 FS;0/01:13:45;0/01:13:45;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.540  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(79375)=<B 3-3|79,540/+0|ZSS||0>  Ende(79375)=<B 3-3|79,540/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:37:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;False;NV schnell Ri 1_L1 FS;False;01:13:45;01:13:45;-;-;False;-;Weiche W03 S - Weiche W05 A (0);4425;4425
79190;NV schnell Ri 1_L1 FS;0/01:13:46;0/01:13:46;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:37:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:13:46;01:13:46;-;-;False;-;-;4426;4426
