Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
70255;NV langsam Ri 1_PZB;0/01:18:24;0/01:18:24;01:18;01:18;01:18;01:18;-;78,22;75,94;80,00;-;80,00;-;V;-;B 4-4 70.630 W07 Weiche, lt=35m, Anfang <70.630 W07 Weiche, Stamm/70.630 W07 Weiche, Abzweig links>; Ref(71094)=<B 4-4|71,469/+0|HS|801|0>  Anfang(71094)=<B 4-4|71,469/+0|HS|801|0>  Ende(70293)=<B 4-4|70,668/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,686000;209192,6;  0,0;10400,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:18:24;01:18:24;-;-;False;-;Weiche W07 A - Weiche W09 A (0);4704;4704
70271;NV langsam Ri 1_PZB;0/01:18:24;0/01:18:24;01:18;01:18;01:18;01:18;-;80,00;77,67;80,00;-;80,00;-;K;-;;;B 4-4;Bahnhof 4-4;0/00:40:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:24;01:18:24;-;-;False;-;-;4704;4704
70280;NV langsam Ri 1_PZB;0/01:18:25;0/01:18:25;01:18;01:18;01:18;01:18;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:25;01:18:25;-;-;False;-;-;4705;4705
70293;NV langsam Ri 1_PZB;0/01:18:25;0/01:18:25;01:18;01:18;01:18;01:18;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.668  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(70421)=<B 4-4|70,668/+0|ZSS||0>  Ende(70421)=<B 4-4|70,668/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;False;NV langsam Ri 1_PZB;False;01:18:25;01:18:25;-;-;False;-;Weiche W07 A - Weiche W09 A (0);4705;4705
70305;NV langsam Ri 1_PZB;0/01:18:26;0/01:18:26;01:18;01:18;01:18;01:18;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:26;01:18:26;-;-;False;-;-;4706;4706
70330;NV langsam Ri 1_PZB;0/01:18:27;0/01:18:27;01:18;01:18;01:18;01:18;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.705 W09 Weiche, lt=35m, Anfang <70.705 W09 Weiche, Stamm/70.705 W09 Weiche, Abzweig links>; Ref(71094)=<B 4-4|71,469/+0|HS|801|0>  Anfang(71094)=<B 4-4|71,469/+0|HS|801|0>  Ende(70380)=<B 4-4|70,755/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:18:27;01:18:27;-;-;False;-;Weiche W07 A - Weiche W09 A (0);4707;4707
70330;NV langsam Ri 1_PZB;0/01:18:27;0/01:18:27;01:18;01:18;01:18;01:18;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.705 W09 Weiche, lt=35m, Stamm <70.705 W09 Weiche, Anfang>; Ref(71094)=<B 4-4|71,469/+0|HS|801|0>  Anfang(71094)=<B 4-4|71,469/+0|HS|801|0>  Ende(70380)=<B 4-4|70,755/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:18:27;01:18:27;-;-;False;-;Weiche W09 S - Weiche W12 S (0);4707;4707
70333;NV langsam Ri 1_PZB;0/01:18:27;0/01:18:27;01:18;01:18;01:18;01:18;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.580  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(70205)=<B 4-4|70,580/+0|ZSS||0>  Ende(70333)=<B 4-4|70,580/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;128;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:18:27;01:18:27;-;-;False;-;Weiche W05 B - Weiche W07 B (0);4707;4707
70355;NV langsam Ri 1_PZB;0/01:18:28;0/01:18:28;01:18;01:18;01:18;01:18;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:28;01:18:28;-;-;False;-;-;4708;4708
70380;NV langsam Ri 1_PZB;0/01:18:29;0/01:18:29;01:18;01:18;01:18;01:18;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.755  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(70508)=<B 4-4|70,755/+0|ZSS||0>  Ende(70508)=<B 4-4|70,755/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;False;NV langsam Ri 1_PZB;False;01:18:29;01:18:29;-;-;False;-;Weiche W09 S - Weiche W12 S (0);4709;4709
70405;NV langsam Ri 1_PZB;0/01:18:31;0/01:18:31;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:18;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:31;01:18:31;-;-;False;-;-;4711;4711
70421;NV langsam Ri 1_PZB;0/01:18:31;0/01:18:31;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.668  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(70293)=<B 4-4|70,668/+0|ZSS||0>  Ende(70421)=<B 4-4|70,668/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;128;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:18:31;01:18:31;-;-;False;-;Weiche W07 A - Weiche W09 A (0);4711;4711
70430;NV langsam Ri 1_PZB;0/01:18:32;0/01:18:32;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:32;01:18:32;-;-;False;-;-;4712;4712
70455;NV langsam Ri 1_PZB;0/01:18:33;0/01:18:33;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:33;01:18:33;-;-;False;-;-;4713;4713
70480;NV langsam Ri 1_PZB;0/01:18:34;0/01:18:34;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:34;01:18:34;-;-;False;-;-;4714;4714
70505;NV langsam Ri 1_PZB;0/01:18:35;0/01:18:35;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:35;01:18:35;-;-;False;-;-;4715;4715
70508;NV langsam Ri 1_PZB;0/01:18:35;0/01:18:35;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.755  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(70380)=<B 4-4|70,755/+0|ZSS||0>  Ende(70508)=<B 4-4|70,755/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;128;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:18:35;01:18:35;-;-;False;-;Weiche W09 S - Weiche W12 S (0);4715;4715
70530;NV langsam Ri 1_PZB;0/01:18:36;0/01:18:36;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:36;01:18:36;-;-;False;-;-;4716;4716
70555;NV langsam Ri 1_PZB;0/01:18:38;0/01:18:38;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.930 W12 Weiche, lt=35m, Stamm <70.930 W12 Weiche, Anfang>; Ref(71094)=<B 4-4|71,469/+0|HS|801|0>  Anfang(71094)=<B 4-4|71,469/+0|HS|801|0>  Ende(70605)=<B 4-4|70,980/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:18:38;01:18:38;-;-;False;-;Weiche W09 S - Weiche W12 S (0);4718;4718
70555;NV langsam Ri 1_PZB;0/01:18:38;0/01:18:38;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.930 W12 Weiche, lt=35m, Anfang <70.930 W12 Weiche, Stamm/70.930 W12 Weiche, Abzweig rechts>; Ref(71094)=<B 4-4|71,469/+0|HS|801|0>  Anfang(71094)=<B 4-4|71,469/+0|HS|801|0>  Ende(70605)=<B 4-4|70,980/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:18:38;01:18:38;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4718;4718
70580;NV langsam Ri 1_PZB;0/01:18:39;0/01:18:39;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:39;01:18:39;-;-;False;-;-;4719;4719
70605;NV langsam Ri 1_PZB;0/01:18:40;0/01:18:40;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.980  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(70733)=<B 4-4|70,980/+0|ZSS||0>  Ende(70733)=<B 4-4|70,980/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;False;NV langsam Ri 1_PZB;False;01:18:40;01:18:40;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4720;4720
70605;NV langsam Ri 1_PZB;0/01:18:40;0/01:18:40;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-4 70.980  Geschwindigkeit Zulässig, Steigend, v=160km/h, Wirkung ab hier, Alle; Ref(70733)=<B 4-4|70,980/+0|VZ||0> ;B 4-4;Bahnhof 4-4;0/00:40:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;False;NV langsam Ri 1_PZB;False;01:18:40;01:18:40;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4720;4720
70630;NV langsam Ri 1_PZB;0/01:18:41;0/01:18:41;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:41;01:18:41;-;-;False;-;-;4721;4721
70655;NV langsam Ri 1_PZB;0/01:18:42;0/01:18:42;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:42;01:18:42;-;-;False;-;-;4722;4722
70680;NV langsam Ri 1_PZB;0/01:18:43;0/01:18:43;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:43;01:18:43;-;-;False;-;-;4723;4723
70700;NV langsam Ri 1_PZB;0/01:18:44;0/01:18:44;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:44;01:18:44;-;-;False;-;-;4724;4724
70705;NV langsam Ri 1_PZB;0/01:18:45;0/01:18:45;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:45;01:18:45;-;-;False;-;-;4725;4725
70710;NV langsam Ri 1_PZB;0/01:18:45;0/01:18:45;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:45;01:18:45;-;-;False;-;-;4725;4725
70730;NV langsam Ri 1_PZB;0/01:18:46;0/01:18:46;01:19;01:19;01:19;01:19;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:46;01:18:46;-;-;False;-;-;4726;4726
70733;NV langsam Ri 1_PZB;0/01:18:46;0/01:18:46;01:19;01:19;01:19;01:19;-;80,00;77,67;140,00;-;160,00;-;K;-;B 4-4 70.980  Geschwindigkeit Zulässig, Steigend, v=160km/h, Wirkung ab hier, Alle; Ref(70605)=<B 4-4|70,980/+0|VZ||0> ;B 4-4;Bahnhof 4-4;0/00:40:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;128;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,655000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:18:46;01:18:46;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4726;4726
70733;NV langsam Ri 1_PZB;0/01:18:46;0/01:18:46;01:19;01:19;01:19;01:19;-;80,00;77,67;140,00;-;160,00;-;V;-;B 4-4 70.980  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(70605)=<B 4-4|70,980/+0|ZSS||0>  Ende(70733)=<B 4-4|70,980/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:40:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;128;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,655000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:18:46;01:18:46;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4726;4726
70755;NV langsam Ri 1_PZB;0/01:18:47;0/01:18:47;01:19;01:19;01:19;01:19;-;82,30;79,90;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,635000;198812,0;  0,0;11092,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:47;01:18:47;-;-;False;-;-;4727;4727
70780;NV langsam Ri 1_PZB;0/01:18:48;0/01:18:48;01:19;01:19;01:19;01:19;-;84,76;82,29;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,624000;193025,0;  0,0;11522,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:48;01:18:48;-;-;False;-;-;4728;4728
70805;NV langsam Ri 1_PZB;0/01:18:49;0/01:18:49;01:19;01:19;01:19;01:19;-;87,11;84,57;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,614000;187828,2;  0,0;11943,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:49;01:18:49;-;-;False;-;-;4729;4729
70807;NV langsam Ri 1_PZB;0/01:18:49;0/01:18:49;01:19;01:19;01:19;01:19;-;87,30;84,76;140,00;-;160,00;-;V;-;;;B 4-4;Bahnhof 4-4;0/00:40:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,594000;187422,2;  0,0;11977,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:49;01:18:49;-;-;False;-;-;4729;4729
70830;NV langsam Ri 1_PZB;0/01:18:50;0/01:18:50;01:19;01:19;01:19;01:19;-;89,31;86,71;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:40:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,579000;183223,3;  0,0;12345,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:18:50;01:18:50;-;-;False;-;-;4730;4730
