Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
39150;NV schnell Ri 2_L2;0/00:50:36;0/00:50:36;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:36;00:50:36;-;-;False;-;-;3036;3036
39165;NV schnell Ri 2_L2;0/00:50:36;0/00:50:36;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 60.460  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(39375)=<B 3-2|60,460/+0|ZSS||1>  Ende(39375)=<B 3-2|60,460/+0|ZSS||1> ;B 3-2;Bahnhof 3-2;0/00:18:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:50:36;00:50:36;-;-;False;-;Weiche W06 A - Weiche W08 S (0);3036;3036
39190;NV schnell Ri 2_L2;0/00:50:37;0/00:50:37;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:37;00:50:37;-;-;False;-;-;3037;3037
39215;NV schnell Ri 2_L2;0/00:50:37;0/00:50:37;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:37;00:50:37;-;-;False;-;-;3037;3037
39240;NV schnell Ri 2_L2;0/00:50:38;0/00:50:38;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:38;00:50:38;-;-;False;-;-;3038;3038
39250;NV schnell Ri 2_L2;0/00:50:38;0/00:50:38;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;BEP zu B 3-2 58.801 614 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(40824)=<B 3-2|58,801/+0|HS|614|1>  Anfang(39250)=BEP zu <B 3-2|58,801/+0|HS|614|1> ;B 3-2;Bahnhof 3-2;0/00:18:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:38;00:50:38;-;-;False;Indication;-;3038;3038
39265;NV schnell Ri 2_L2;0/00:50:38;0/00:50:38;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:38;00:50:38;-;-;False;-;-;3038;3038
39265;NV schnell Ri 2_L2;0/00:50:38;0/00:50:38;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 60.360 W06 Weiche, lt=35m, Anfang <60.360 W06 Weiche, Stamm/60.360 W06 Weiche, Abzweig rechts>; Ref(39735)=<B 3-2|59,890/+0|HS|P2|1>  Anfang(39735)=<B 3-2|59,890/+0|HS|P2|1>  Ende(39315)=<B 3-2|60,310/+0|ZSS||1> ;B 3-2;Bahnhof 3-2;0/00:18:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:50:38;00:50:38;-;-;False;-;Weiche W06 A - Weiche W08 S (0);3038;3038
39265;NV schnell Ri 2_L2;0/00:50:38;0/00:50:38;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;;;B 3-2;Bahnhof 3-2;0/00:18:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:38;00:50:38;-;-;False;-;-;3038;3038
39265;NV schnell Ri 2_L2;0/00:50:38;0/00:50:38;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 60.360 W06 Weiche, lt=35m, Stamm <60.360 W06 Weiche, Anfang>; Ref(39735)=<B 3-2|59,890/+0|HS|P2|1>  Anfang(39735)=<B 3-2|59,890/+0|HS|P2|1>  Ende(39315)=<B 3-2|60,310/+0|ZSS||1> ;B 3-2;Bahnhof 3-2;0/00:18:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:50:38;00:50:38;-;-;False;-;Weiche W05 S - Weiche W06 S (0);3038;3038
39287;NV schnell Ri 2_L2;0/00:50:39;0/00:50:39;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 60.548  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(39077)=<B 3-2|60,548/+0|ZSS||1>  Ende(39287)=<B 3-2|60,548/+0|ZSS||1> ;B 3-2;Bahnhof 3-2;0/00:18:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:50:39;00:50:39;-;-;False;-;Weiche W08 A - Weiche W09 A (0);3039;3039
39312;NV schnell Ri 2_L2;0/00:50:39;0/00:50:39;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:39;00:50:39;-;-;False;-;-;3039;3039
39315;NV schnell Ri 2_L2;0/00:50:40;0/00:50:40;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 60.310  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(39525)=<B 3-2|60,310/+0|ZSS||1>  Ende(39525)=<B 3-2|60,310/+0|ZSS||1> ;B 3-2;Bahnhof 3-2;0/00:18:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:50:40;00:50:40;-;-;False;-;Weiche W05 S - Weiche W06 S (0);3040;3040
39340;NV schnell Ri 2_L2;0/00:50:40;0/00:50:40;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:40;00:50:40;-;-;False;-;-;3040;3040
39365;NV schnell Ri 2_L2;0/00:50:41;0/00:50:41;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:41;00:50:41;-;-;False;-;-;3041;3041
39375;NV schnell Ri 2_L2;0/00:50:41;0/00:50:41;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 60.460  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(39165)=<B 3-2|60,460/+0|ZSS||1>  Ende(39375)=<B 3-2|60,460/+0|ZSS||1> ;B 3-2;Bahnhof 3-2;0/00:18:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:50:41;00:50:41;-;-;False;-;Weiche W06 A - Weiche W08 S (0);3041;3041
39400;NV schnell Ri 2_L2;0/00:50:42;0/00:50:42;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:42;00:50:42;-;-;False;-;-;3042;3042
39425;NV schnell Ri 2_L2;0/00:50:42;0/00:50:42;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:42;00:50:42;-;-;False;-;-;3042;3042
39450;NV schnell Ri 2_L2;0/00:50:43;0/00:50:43;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:43;00:50:43;-;-;False;-;-;3043;3043
39475;NV schnell Ri 2_L2;0/00:50:43;0/00:50:43;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 60.150 PZB 500 Punktbeeinflussung, Fallend, Konventionell, kennung=500; Ref(39077)=<B 3-2|60,548/+0|PU||1> ;B 3-2;Bahnhof 3-2;0/00:18:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:50:43;00:50:43;-;-;False;-;Weiche W05 S - Weiche W06 S (0);3043;3043
39500;NV schnell Ri 2_L2;0/00:50:44;0/00:50:44;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:44;00:50:44;-;-;False;-;-;3044;3044
39525;NV schnell Ri 2_L2;0/00:50:44;0/00:50:44;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 60.310  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(39315)=<B 3-2|60,310/+0|ZSS||1>  Ende(39525)=<B 3-2|60,310/+0|ZSS||1> ;B 3-2;Bahnhof 3-2;0/00:18:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:50:44;00:50:44;-;-;False;-;Weiche W05 S - Weiche W06 S (0);3044;3044
39550;NV schnell Ri 2_L2;0/00:50:45;0/00:50:45;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:45;00:50:45;-;-;False;-;-;3045;3045
39575;NV schnell Ri 2_L2;0/00:50:46;0/00:50:46;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:46;00:50:46;-;-;False;-;-;3046;3046
39600;NV schnell Ri 2_L2;0/00:50:46;0/00:50:46;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:46;00:50:46;-;-;False;-;-;3046;3046
39625;NV schnell Ri 2_L2;0/00:50:47;0/00:50:47;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 60.000 Gl 2 Fahrzeitmesspunkt, Beide Richtungen, BS-Mitte;;B 3-2;Bahnhof 3-2;0/00:18:14;00:50:47;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:50:47;00:50:47;-;-;False;-;Weiche W05 S - Weiche W06 S (0);3047;3047
39650;NV schnell Ri 2_L2;0/00:50:47;0/00:50:47;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:47;00:50:47;-;-;False;-;-;3047;3047
39675;NV schnell Ri 2_L2;0/00:50:48;0/00:50:48;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:48;00:50:48;-;-;False;-;-;3048;3048
39700;NV schnell Ri 2_L2;0/00:50:48;0/00:50:48;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:48;00:50:48;-;-;False;-;-;3048;3048
39725;NV schnell Ri 2_L2;0/00:50:49;0/00:50:49;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:49;00:50:49;-;-;False;-;-;3049;3049
39735;NV schnell Ri 2_L2;0/00:50:49;0/00:50:49;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:49;00:50:49;-;-;False;-;-;3049;3049
39735;NV schnell Ri 2_L2;0/00:50:49;0/00:50:49;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 59.890 P2 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Anfang(38715)=<B 3-2|60,910/+0|HS|F|1>  Ende(39935)=<B 3-2|59,690/+0|ZSS||1> ;B 3-2;Bahnhof 3-2;0/00:18:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:50:49;00:50:49;-;-;False;-;Weiche W05 S - Weiche W06 S (0);3049;3049
39735;NV schnell Ri 2_L2;0/00:50:49;0/00:50:49;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 59.890 VS -1 714 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(40824)=<B 3-2|58,801/+0|HS|614|1> ;B 3-2;Bahnhof 3-2;0/00:18:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:50:49;00:50:49;-;-;False;-;Weiche W05 S - Weiche W06 S (0);3049;3049
39735;NV schnell Ri 2_L2;0/00:50:49;0/00:50:49;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-2 59.890  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, Alle;;B 3-2;Bahnhof 3-2;0/00:18:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:50:49;00:50:49;-;-;False;-;Weiche W05 S - Weiche W06 S (0);3049;3049
39760;NV schnell Ri 2_L2;0/00:50:50;0/00:50:50;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:50;00:50:50;-;-;False;-;-;3050;3050
39785;NV schnell Ri 2_L2;0/00:50:50;0/00:50:50;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:50;00:50:50;-;-;False;-;-;3050;3050
39810;NV schnell Ri 2_L2;0/00:50:51;0/00:50:51;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:51;00:50:51;-;-;False;-;-;3051;3051
39835;NV schnell Ri 2_L2;0/00:50:52;0/00:50:52;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:52;00:50:52;-;-;False;-;-;3052;3052
39860;NV schnell Ri 2_L2;0/00:50:52;0/00:50:52;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:18:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-2: F - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:50:52;00:50:52;-;-;False;-;-;3052;3052
