Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
6545;PZB steigend;0/00:32:20;0/00:32:20;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:55;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:20;00:32:20;-;-;False;-;-;1940;1940
6555;PZB steigend;0/00:32:21;0/00:32:21;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:55;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:21;00:32:21;-;-;False;-;-;1941;1941
6565;PZB steigend;0/00:32:21;0/00:32:21;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:56;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:21;00:32:21;-;-;False;-;-;1941;1941
6575;PZB steigend;0/00:32:21;0/00:32:21;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:56;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:21;00:32:21;-;-;False;-;-;1941;1941
6585;PZB steigend;0/00:32:22;0/00:32:22;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:57;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:22;00:32:22;-;-;False;-;-;1942;1942
6590;PZB steigend;0/00:32:22;0/00:32:22;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:57;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:22;00:32:22;-;-;False;-;-;1942;1942
6595;PZB steigend;0/00:32:22;0/00:32:22;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:57;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:22;00:32:22;-;-;False;-;-;1942;1942
6605;PZB steigend;0/00:32:22;0/00:32:22;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:57;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:22;00:32:22;-;-;False;-;-;1942;1942
6615;PZB steigend;0/00:32:23;0/00:32:23;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:58;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:23;00:32:23;-;-;False;-;-;1943;1943
6625;PZB steigend;0/00:32:23;0/00:32:23;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:58;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:23;00:32:23;-;-;False;-;-;1943;1943
6635;PZB steigend;0/00:32:24;0/00:32:24;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:58;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:24;00:32:24;-;-;False;-;-;1944;1944
6640;PZB steigend;0/00:32:24;0/00:32:24;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:59;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:24;00:32:24;-;-;False;-;-;1944;1944
6645;PZB steigend;0/00:32:24;0/00:32:24;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:59;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:24;00:32:24;-;-;False;-;-;1944;1944
6655;PZB steigend;0/00:32:24;0/00:32:24;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:59;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:24;00:32:24;-;-;False;-;-;1944;1944
6658;PZB steigend;0/00:32:24;0/00:32:24;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:59;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:24;00:32:24;-;-;False;-;-;1944;1944
6665;PZB steigend;0/00:32:25;0/00:32:25;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:03:59;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:25;00:32:25;-;-;False;-;-;1945;1945
6690;PZB steigend;0/00:32:26;0/00:32:26;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:00;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:26;00:32:26;-;-;False;-;-;1946;1946
6705;PZB steigend;0/00:32:26;0/00:32:26;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:01;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:26;00:32:26;-;-;False;-;-;1946;1946
6710;PZB steigend;0/00:32:26;0/00:32:26;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:01;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:26;00:32:26;-;-;False;-;-;1946;1946
6715;PZB steigend;0/00:32:27;0/00:32:27;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:01;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:27;00:32:27;-;-;False;-;-;1947;1947
6740;PZB steigend;0/00:32:27;0/00:32:27;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:02;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:27;00:32:27;-;-;False;-;-;1947;1947
6750;PZB steigend;0/00:32:28;0/00:32:28;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:03;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:28;00:32:28;-;-;False;-;-;1948;1948
6755;PZB steigend;0/00:32:28;0/00:32:28;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:03;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:28;00:32:28;-;-;False;-;-;1948;1948
6760;PZB steigend;0/00:32:28;0/00:32:28;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:03;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:28;00:32:28;-;-;False;-;-;1948;1948
6765;PZB steigend;0/00:32:28;0/00:32:28;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;-;100,00;-;K;-;DB1 6.765 01A Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(5765)=<DB1|5,765/+0|VS|01Va|0>  Anfang(0)=<S1|0,000/+0|GE|3521-0|2>  Ende(6965)=<DB1|6,965/+0|ZSS||0> ;DB1;DB 1;0/00:04:03;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:32:28;00:32:28;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 01W1 A (3521);1948;1948
6765;PZB steigend;0/00:32:28;0/00:32:28;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;165,00;100,00;-;K;-;DB1 6.765 01Vn Vorsignal, Steigend, Fb=9s, KS-Signal; Ref(7765)=<DB1|7,765/+0|HS|01N1|0>  Anfang(7760)=<DB1|7,760/+0|HP|Gl 1 s|0>|1 ;DB1;DB 1;0/00:04:03;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:32:28;00:32:28;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 01W1 A (3521);1948;1948
6790;PZB steigend;0/00:32:29;0/00:32:29;00:32;00:32;00:32;00:32;-;100,00;97,09;100,00;165,00;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:04;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:29;00:32:29;-;-;False;-;-;1949;1949
6815;PZB steigend;0/00:32:30;0/00:32:30;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;165,00;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:05;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:30;00:32:30;-;-;False;-;-;1950;1950
6840;PZB steigend;0/00:32:31;0/00:32:31;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;165,00;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:06;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:31;00:32:31;-;-;False;-;-;1951;1951
6865;PZB steigend;0/00:32:32;0/00:32:32;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;165,00;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:07;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:32;00:32:32;-;-;False;-;-;1952;1952
6890;PZB steigend;0/00:32:33;0/00:32:33;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;164,10;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:33;00:32:33;-;-;False;-;-;1953;1953
6915;PZB steigend;0/00:32:34;0/00:32:34;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;162,00;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:34;00:32:34;-;-;False;-;-;1954;1954
6940;PZB steigend;0/00:32:35;0/00:32:35;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;159,80;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:09;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:35;00:32:35;-;-;False;-;-;1955;1955
6965;PZB steigend;0/00:32:36;0/00:32:36;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;157,60;100,00;-;K;-;DB1 6.965  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(7019)=<DB1|6,965/+0|ZSS||0>  Ende(7019)=<DB1|6,965/+0|ZSS||0> ;DB1;DB 1;0/00:04:10;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;False;PZB steigend;False;00:32:36;00:32:36;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 01W1 A (3521);1956;1956
6990;PZB steigend;0/00:32:37;0/00:32:37;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;155,30;100,00;-;K;-;DB1 6.990 01W1 Weiche, lt=25m, Anfang <6.990 01W1 Weiche, Stamm/6.990 01W1 Weiche, Abzweig links>; Ref(7760)=<DB1|7,760/+0|HP|Gl 1 s|0>|1  Anfang(7760)=<DB1|7,760/+0|HP|Gl 1 s|0>|1  Ende(7035)=<DB1|7,035/+0|ZSS||0> ;DB1;DB 1;0/00:04:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:32:37;00:32:37;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 01W1 A (3521);1957;1957
6990;PZB steigend;0/00:32:37;0/00:32:37;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;155,30;100,00;-;K;-;DB1 6.990 01W1 Weiche, lt=25m, Stamm <6.990 01W1 Weiche, Anfang>; Ref(7760)=<DB1|7,760/+0|HP|Gl 1 s|0>|1  Anfang(7760)=<DB1|7,760/+0|HP|Gl 1 s|0>|1  Ende(7035)=<DB1|7,035/+0|ZSS||0> ;DB1;DB 1;0/00:04:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:32:37;00:32:37;-;-;False;-;Weiche 01W1 S - Weiche 01W2 S (3521);1957;1957
7015;PZB steigend;0/00:32:38;0/00:32:38;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;153,00;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:38;00:32:38;-;-;False;-;-;1958;1958
7019;PZB steigend;0/00:32:38;0/00:32:38;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;152,70;100,00;-;K;-;DB1 6.965  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(6965)=<DB1|6,965/+0|ZSS||0>  Ende(7019)=<DB1|6,965/+0|ZSS||0> ;DB1;DB 1;0/00:04:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;54;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:32:38;00:32:38;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 01W1 A (3521);1958;1958
7035;PZB steigend;0/00:32:38;0/00:32:38;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;151,20;100,00;-;K;-;DB1 7.035  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(7089)=<DB1|7,035/+0|ZSS||0>  Ende(7089)=<DB1|7,035/+0|ZSS||0> ;DB1;DB 1;0/00:04:13;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;False;PZB steigend;False;00:32:38;00:32:38;-;-;False;-;Weiche 01W1 S - Weiche 01W2 S (3521);1958;1958
7040;PZB steigend;0/00:32:39;0/00:32:39;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;150,70;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:13;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:39;00:32:39;-;-;False;-;-;1959;1959
7065;PZB steigend;0/00:32:40;0/00:32:40;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;148,40;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:14;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:40;00:32:40;-;-;False;-;-;1960;1960
7089;PZB steigend;0/00:32:40;0/00:32:40;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;146,10;100,00;-;K;-;DB1 7.035  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(7035)=<DB1|7,035/+0|ZSS||0>  Ende(7089)=<DB1|7,035/+0|ZSS||0> ;DB1;DB 1;0/00:04:15;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;54;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:32:40;00:32:40;-;-;False;-;Weiche 01W1 S - Weiche 01W2 S (3521);1960;1960
7090;PZB steigend;0/00:32:40;0/00:32:40;00:33;00:33;00:33;00:33;-;100,00;97,09;100,00;146,00;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB1;DB 1;0/00:04:15;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB1: Strecke 1 - Gleis 1 - Strecke 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:32:40;00:32:40;-;-;False;-;-;1960;1960
