Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
975;ETCS fallend;0/00:28:37;0/00:28:37;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:43;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:37;00:28:37;-;-;False;-;-;1717;1717
1000;ETCS fallend;0/00:28:38;0/00:28:38;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:45;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:38;00:28:38;-;-;False;-;-;1718;1718
1025;ETCS fallend;0/00:28:40;0/00:28:40;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:46;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:40;00:28:40;-;-;False;-;-;1720;1720
1050;ETCS fallend;0/00:28:41;0/00:28:41;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:47;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:41;00:28:41;-;-;False;-;-;1721;1721
1075;ETCS fallend;0/00:28:42;0/00:28:42;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:48;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:42;00:28:42;-;-;False;-;-;1722;1722
1100;ETCS fallend;0/00:28:43;0/00:28:43;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:49;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:43;00:28:43;-;-;False;-;-;1723;1723
1125;ETCS fallend;0/00:28:44;0/00:28:44;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:50;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:44;00:28:44;-;-;False;-;-;1724;1724
1150;ETCS fallend;0/00:28:45;0/00:28:45;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:51;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:45;00:28:45;-;-;False;-;-;1725;1725
1175;ETCS fallend;0/00:28:46;0/00:28:46;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:52;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:46;00:28:46;-;-;False;-;-;1726;1726
1200;ETCS fallend;0/00:28:48;0/00:28:48;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:54;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:48;00:28:48;-;-;False;-;-;1728;1728
1225;ETCS fallend;0/00:28:49;0/00:28:49;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:55;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:49;00:28:49;-;-;False;-;-;1729;1729
1250;ETCS fallend;0/00:28:50;0/00:28:50;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:56;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:50;00:28:50;-;-;False;-;-;1730;1730
1275;ETCS fallend;0/00:28:51;0/00:28:51;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:57;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:51;00:28:51;-;-;False;-;-;1731;1731
1300;ETCS fallend;0/00:28:52;0/00:28:52;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:58;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:52;00:28:52;-;-;False;-;-;1732;1732
1325;ETCS fallend;0/00:28:53;0/00:28:53;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:00:59;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:53;00:28:53;-;-;False;-;-;1733;1733
1350;ETCS fallend;0/00:28:55;0/00:28:55;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:00;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:55;00:28:55;-;-;False;-;-;1735;1735
1375;ETCS fallend;0/00:28:56;0/00:28:56;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:01;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:56;00:28:56;-;-;False;-;-;1736;1736
1400;ETCS fallend;0/00:28:57;0/00:28:57;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:03;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:57;00:28:57;-;-;False;-;-;1737;1737
1425;ETCS fallend;0/00:28:58;0/00:28:58;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:04;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:58;00:28:58;-;-;False;-;-;1738;1738
1450;ETCS fallend;0/00:28:59;0/00:28:59;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:05;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:28:59;00:28:59;-;-;False;-;-;1739;1739
1475;ETCS fallend;0/00:29:00;0/00:29:00;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:06;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:00;00:29:00;-;-;False;-;-;1740;1740
1500;ETCS fallend;0/00:29:02;0/00:29:02;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:07;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:02;00:29:02;-;-;False;-;-;1742;1742
1525;ETCS fallend;0/00:29:03;0/00:29:03;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:03;00:29:03;-;-;False;-;-;1743;1743
1550;ETCS fallend;0/00:29:04;0/00:29:04;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:09;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:04;00:29:04;-;-;False;-;-;1744;1744
1575;ETCS fallend;0/00:29:05;0/00:29:05;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:10;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:05;00:29:05;-;-;False;-;-;1745;1745
1600;ETCS fallend;0/00:29:06;0/00:29:06;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:06;00:29:06;-;-;False;-;-;1746;1746
1625;ETCS fallend;0/00:29:07;0/00:29:07;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:13;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:07;00:29:07;-;-;False;-;-;1747;1747
1650;ETCS fallend;0/00:29:09;0/00:29:09;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:14;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:09;00:29:09;-;-;False;-;-;1749;1749
1675;ETCS fallend;0/00:29:10;0/00:29:10;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:15;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:10;00:29:10;-;-;False;-;-;1750;1750
1700;ETCS fallend;0/00:29:11;0/00:29:11;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:16;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:11;00:29:11;-;-;False;-;-;1751;1751
1725;ETCS fallend;0/00:29:12;0/00:29:12;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:17;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:12;00:29:12;-;-;False;-;-;1752;1752
1750;ETCS fallend;0/00:29:13;0/00:29:13;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:18;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:13;00:29:13;-;-;False;-;-;1753;1753
1775;ETCS fallend;0/00:29:14;0/00:29:14;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:19;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:14;00:29:14;-;-;False;-;-;1754;1754
1800;ETCS fallend;0/00:29:15;0/00:29:15;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:15;00:29:15;-;-;False;-;-;1755;1755
1825;ETCS fallend;0/00:29:17;0/00:29:17;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:22;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:17;00:29:17;-;-;False;-;-;1757;1757
1850;ETCS fallend;0/00:29:18;0/00:29:18;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:23;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:18;00:29:18;-;-;False;-;-;1758;1758
1875;ETCS fallend;0/00:29:19;0/00:29:19;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:24;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:19;00:29:19;-;-;False;-;-;1759;1759
1900;ETCS fallend;0/00:29:20;0/00:29:20;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:25;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:20;00:29:20;-;-;False;-;-;1760;1760
1925;ETCS fallend;0/00:29:21;0/00:29:21;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:26;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:21;00:29:21;-;-;False;-;-;1761;1761
1950;ETCS fallend;0/00:29:22;0/00:29:22;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:27;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:22;00:29:22;-;-;False;-;-;1762;1762
1975;ETCS fallend;0/00:29:24;0/00:29:24;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:28;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:24;00:29:24;-;-;False;-;-;1764;1764
2000;ETCS fallend;0/00:29:25;0/00:29:25;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:30;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:25;00:29:25;-;-;False;-;-;1765;1765
2025;ETCS fallend;0/00:29:26;0/00:29:26;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:31;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:26;00:29:26;-;-;False;-;-;1766;1766
2050;ETCS fallend;0/00:29:27;0/00:29:27;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:32;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:27;00:29:27;-;-;False;-;-;1767;1767
2075;ETCS fallend;0/00:29:28;0/00:29:28;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:33;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:28;00:29:28;-;-;False;-;-;1768;1768
2100;ETCS fallend;0/00:29:29;0/00:29:29;00:29;00:29;00:29;00:29;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:34;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:29;00:29:29;-;-;False;-;-;1769;1769
2125;ETCS fallend;0/00:29:31;0/00:29:31;00:30;00:30;00:30;00:30;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:35;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:31;00:29:31;-;-;False;-;-;1771;1771
2150;ETCS fallend;0/00:29:32;0/00:29:32;00:30;00:30;00:30;00:30;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S3;Strecke 3;0/00:01:36;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S3: null - Strecke 3 - VDV 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:29:32;00:29:32;-;-;False;-;-;1772;1772
