Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
13675;ETCS fallend;0/00:40:04;0/00:40:04;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:00;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:04;00:40:04;-;-;False;-;-;2404;2404
13700;ETCS fallend;0/00:40:05;0/00:40:05;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:01;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:05;00:40:05;-;-;False;-;-;2405;2405
13725;ETCS fallend;0/00:40:06;0/00:40:06;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:02;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:06;00:40:06;-;-;False;-;-;2406;2406
13750;ETCS fallend;0/00:40:07;0/00:40:07;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:02;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:07;00:40:07;-;-;False;-;-;2407;2407
13775;ETCS fallend;0/00:40:08;0/00:40:08;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:03;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:08;00:40:08;-;-;False;-;-;2408;2408
13800;ETCS fallend;0/00:40:09;0/00:40:09;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:04;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:09;00:40:09;-;-;False;-;-;2409;2409
13825;ETCS fallend;0/00:40:10;0/00:40:10;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:05;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:10;00:40:10;-;-;False;-;-;2410;2410
13850;ETCS fallend;0/00:40:11;0/00:40:11;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:06;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:11;00:40:11;-;-;False;-;-;2411;2411
13875;ETCS fallend;0/00:40:11;0/00:40:11;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:07;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:11;00:40:11;-;-;False;-;-;2411;2411
13900;ETCS fallend;0/00:40:12;0/00:40:12;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:12;00:40:12;-;-;False;-;-;2412;2412
13925;ETCS fallend;0/00:40:13;0/00:40:13;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:09;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:13;00:40:13;-;-;False;-;-;2413;2413
13950;ETCS fallend;0/00:40:14;0/00:40:14;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:10;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:14;00:40:14;-;-;False;-;-;2414;2414
13975;ETCS fallend;0/00:40:15;0/00:40:15;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:15;00:40:15;-;-;False;-;-;2415;2415
14000;ETCS fallend;0/00:40:16;0/00:40:16;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:16;00:40:16;-;-;False;-;-;2416;2416
14025;ETCS fallend;0/00:40:17;0/00:40:17;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:17;00:40:17;-;-;False;-;-;2417;2417
14050;ETCS fallend;0/00:40:18;0/00:40:18;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:13;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:18;00:40:18;-;-;False;-;-;2418;2418
14075;ETCS fallend;0/00:40:19;0/00:40:19;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:14;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:19;00:40:19;-;-;False;-;-;2419;2419
14100;ETCS fallend;0/00:40:20;0/00:40:20;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:15;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:20;00:40:20;-;-;False;-;-;2420;2420
14125;ETCS fallend;0/00:40:21;0/00:40:21;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:16;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:21;00:40:21;-;-;False;-;-;2421;2421
14150;ETCS fallend;0/00:40:22;0/00:40:22;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:17;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:22;00:40:22;-;-;False;-;-;2422;2422
14175;ETCS fallend;0/00:40:23;0/00:40:23;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:18;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:23;00:40:23;-;-;False;-;-;2423;2423
14200;ETCS fallend;0/00:40:23;0/00:40:23;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:19;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:23;00:40:23;-;-;False;-;-;2423;2423
14225;ETCS fallend;0/00:40:24;0/00:40:24;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:20;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:24;00:40:24;-;-;False;-;-;2424;2424
14250;ETCS fallend;0/00:40:25;0/00:40:25;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:20;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:25;00:40:25;-;-;False;-;-;2425;2425
14275;ETCS fallend;0/00:40:26;0/00:40:26;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:26;00:40:26;-;-;False;-;-;2426;2426
14300;ETCS fallend;0/00:40:27;0/00:40:27;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:22;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:27;00:40:27;-;-;False;-;-;2427;2427
14325;ETCS fallend;0/00:40:28;0/00:40:28;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:23;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:28;00:40:28;-;-;False;-;-;2428;2428
14350;ETCS fallend;0/00:40:29;0/00:40:29;00:40;00:40;00:40;00:40;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:24;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:29;00:40:29;-;-;False;-;-;2429;2429
14375;ETCS fallend;0/00:40:30;0/00:40:30;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:25;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:30;00:40:30;-;-;False;-;-;2430;2430
14400;ETCS fallend;0/00:40:31;0/00:40:31;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:26;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:31;00:40:31;-;-;False;-;-;2431;2431
14425;ETCS fallend;0/00:40:32;0/00:40:32;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:27;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:32;00:40:32;-;-;False;-;-;2432;2432
14450;ETCS fallend;0/00:40:33;0/00:40:33;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:28;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:33;00:40:33;-;-;False;-;-;2433;2433
14475;ETCS fallend;0/00:40:34;0/00:40:34;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:34;00:40:34;-;-;False;-;-;2434;2434
14500;ETCS fallend;0/00:40:35;0/00:40:35;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:35;00:40:35;-;-;False;-;-;2435;2435
14525;ETCS fallend;0/00:40:36;0/00:40:36;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:30;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:36;00:40:36;-;-;False;-;-;2436;2436
14550;ETCS fallend;0/00:40:36;0/00:40:36;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:31;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:36;00:40:36;-;-;False;-;-;2436;2436
14575;ETCS fallend;0/00:40:37;0/00:40:37;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:32;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:37;00:40:37;-;-;False;-;-;2437;2437
14600;ETCS fallend;0/00:40:38;0/00:40:38;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:33;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:38;00:40:38;-;-;False;-;-;2438;2438
14625;ETCS fallend;0/00:40:39;0/00:40:39;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:34;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:39;00:40:39;-;-;False;-;-;2439;2439
14650;ETCS fallend;0/00:40:40;0/00:40:40;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:35;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:40;00:40:40;-;-;False;-;-;2440;2440
14675;ETCS fallend;0/00:40:41;0/00:40:41;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:36;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:41;00:40:41;-;-;False;-;-;2441;2441
14700;ETCS fallend;0/00:40:42;0/00:40:42;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:37;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:42;00:40:42;-;-;False;-;-;2442;2442
14725;ETCS fallend;0/00:40:43;0/00:40:43;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:43;00:40:43;-;-;False;-;-;2443;2443
14750;ETCS fallend;0/00:40:44;0/00:40:44;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:44;00:40:44;-;-;False;-;-;2444;2444
14775;ETCS fallend;0/00:40:45;0/00:40:45;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:39;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:45;00:40:45;-;-;False;-;-;2445;2445
14800;ETCS fallend;0/00:40:46;0/00:40:46;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:46;00:40:46;-;-;False;-;-;2446;2446
14825;ETCS fallend;0/00:40:47;0/00:40:47;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:41;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S2: VDV 2 - Strecke 2 - VDV 1;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:40:47;00:40:47;-;-;False;-;-;2447;2447
