Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
85650;FV Ri 2_L1 FS;0/01:03:33;0/01:03:33;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;BEP zu S II 15.621 218 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(87259)=<S II|15,621/+0|LZ|218|1>ETCS ;S II;Strecke II;0/00:33:42;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:33;01:03:33;-;-;False;Indication;-;3813;3813
85675;FV Ri 2_L1 FS;0/01:03:33;0/01:03:33;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:42;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:33;01:03:33;-;-;False;-;-;3813;3813
85678;FV Ri 2_L1 FS;0/01:03:33;0/01:03:33;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;S II 17.603  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(85277)=<S II|17,603/+0|ZSS||1>  Ende(85678)=<S II|17,603/+0|ZSS||1> ;S II;Strecke II;0/00:33:42;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;401;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;01:03:33;01:03:33;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3813;3813
85703;FV Ri 2_L1 FS;0/01:03:34;0/01:03:34;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:43;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;401;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:34;01:03:34;-;-;False;-;-;3814;3814
85728;FV Ri 2_L1 FS;0/01:03:35;0/01:03:35;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:44;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;401;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:35;01:03:35;-;-;False;-;-;3815;3815
85735;FV Ri 2_L1 FS;0/01:03:35;0/01:03:35;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:44;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:35;01:03:35;-;-;False;-;-;3815;3815
85735;FV Ri 2_L1 FS;0/01:03:35;0/01:03:35;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;S II 17.145 224 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(83951)=<B 3-1|18,929/+0|PU||1>  Anfang(85227)=<S II|17,653/+0|LZ|226|1>ETCS  Ende(85785)=<S II|17,095/+0|ZSS||1> ;S II;Strecke II;0/00:33:44;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;01:03:35;01:03:35;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3815;3815
85760;FV Ri 2_L1 FS;0/01:03:35;0/01:03:35;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:44;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:35;01:03:35;-;-;False;-;-;3815;3815
85785;FV Ri 2_L1 FS;0/01:03:36;0/01:03:36;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;S II 17.095  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(86186)=<S II|17,095/+0|ZSS||1>  Ende(86186)=<S II|17,095/+0|ZSS||1> ;S II;Strecke II;0/00:33:45;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;False;FV Ri 2_L1 FS;False;01:03:36;01:03:36;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3816;3816
85810;FV Ri 2_L1 FS;0/01:03:36;0/01:03:36;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:45;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:36;01:03:36;-;-;False;-;-;3816;3816
85835;FV Ri 2_L1 FS;0/01:03:37;0/01:03:37;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:46;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:37;01:03:37;-;-;False;-;-;3817;3817
85860;FV Ri 2_L1 FS;0/01:03:38;0/01:03:38;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:47;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:38;01:03:38;-;-;False;-;-;3818;3818
85885;FV Ri 2_L1 FS;0/01:03:38;0/01:03:38;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:47;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:38;01:03:38;-;-;False;-;-;3818;3818
85910;FV Ri 2_L1 FS;0/01:03:39;0/01:03:39;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:48;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:39;01:03:39;-;-;False;-;-;3819;3819
85935;FV Ri 2_L1 FS;0/01:03:39;0/01:03:39;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:48;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:39;01:03:39;-;-;False;-;-;3819;3819
85960;FV Ri 2_L1 FS;0/01:03:40;0/01:03:40;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:49;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:40;01:03:40;-;-;False;-;-;3820;3820
85983;FV Ri 2_L1 FS;0/01:03:41;0/01:03:41;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;S II 16.897  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(87766)=<S II|15,114/+0|LZ|216|1>ETCS ;S II;Strecke II;0/00:33:49;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;01:03:41;01:03:41;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3821;3821
86008;FV Ri 2_L1 FS;0/01:03:41;0/01:03:41;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:50;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:41;01:03:41;-;-;False;-;-;3821;3821
86033;FV Ri 2_L1 FS;0/01:03:42;0/01:03:42;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:50;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:42;01:03:42;-;-;False;-;-;3822;3822
86058;FV Ri 2_L1 FS;0/01:03:42;0/01:03:42;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:51;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:42;01:03:42;-;-;False;-;-;3822;3822
86083;FV Ri 2_L1 FS;0/01:03:43;0/01:03:43;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:52;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:43;01:03:43;-;-;False;-;-;3823;3823
86108;FV Ri 2_L1 FS;0/01:03:44;0/01:03:44;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:52;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:44;01:03:44;-;-;False;-;-;3824;3824
86133;FV Ri 2_L1 FS;0/01:03:44;0/01:03:44;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:53;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:44;01:03:44;-;-;False;-;-;3824;3824
86150;FV Ri 2_L1 FS;0/01:03:45;0/01:03:45;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;BEP zu S II 15.114 216 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(87766)=<S II|15,114/+0|LZ|216|1>ETCS ;S II;Strecke II;0/00:33:53;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:45;01:03:45;-;-;False;Indication;-;3825;3825
86158;FV Ri 2_L1 FS;0/01:03:45;0/01:03:45;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:53;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:45;01:03:45;-;-;False;-;-;3825;3825
86183;FV Ri 2_L1 FS;0/01:03:45;0/01:03:45;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:54;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:45;01:03:45;-;-;False;-;-;3825;3825
86186;FV Ri 2_L1 FS;0/01:03:45;0/01:03:45;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;S II 17.095  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(85785)=<S II|17,095/+0|ZSS||1>  Ende(86186)=<S II|17,095/+0|ZSS||1> ;S II;Strecke II;0/00:33:54;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;401;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;01:03:45;01:03:45;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3825;3825
86211;FV Ri 2_L1 FS;0/01:03:46;0/01:03:46;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:54;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;401;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:46;01:03:46;-;-;False;-;-;3826;3826
86236;FV Ri 2_L1 FS;0/01:03:47;0/01:03:47;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:55;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;401;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:47;01:03:47;-;-;False;-;-;3827;3827
86243;FV Ri 2_L1 FS;0/01:03:47;0/01:03:47;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:55;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:47;01:03:47;-;-;False;-;-;3827;3827
86243;FV Ri 2_L1 FS;0/01:03:47;0/01:03:47;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;S II 16.637 222 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(84459)=<B 3-1|18,421/+0|PU||1>  Anfang(85735)=<S II|17,145/+0|LZ|224|1>ETCS  Ende(86293)=<S II|16,587/+0|ZSS||1> ;S II;Strecke II;0/00:33:55;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;01:03:47;01:03:47;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3827;3827
86268;FV Ri 2_L1 FS;0/01:03:47;0/01:03:47;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:56;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:47;01:03:47;-;-;False;-;-;3827;3827
86293;FV Ri 2_L1 FS;0/01:03:48;0/01:03:48;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;S II 16.587  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(86694)=<S II|16,587/+0|ZSS||1>  Ende(86694)=<S II|16,587/+0|ZSS||1> ;S II;Strecke II;0/00:33:56;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;False;FV Ri 2_L1 FS;False;01:03:48;01:03:48;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3828;3828
86318;FV Ri 2_L1 FS;0/01:03:48;0/01:03:48;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:57;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:48;01:03:48;-;-;False;-;-;3828;3828
86343;FV Ri 2_L1 FS;0/01:03:49;0/01:03:49;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:57;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:49;01:03:49;-;-;False;-;-;3829;3829
86368;FV Ri 2_L1 FS;0/01:03:50;0/01:03:50;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:58;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:50;01:03:50;-;-;False;-;-;3830;3830
86393;FV Ri 2_L1 FS;0/01:03:50;0/01:03:50;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:59;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:50;01:03:50;-;-;False;-;-;3830;3830
86418;FV Ri 2_L1 FS;0/01:03:51;0/01:03:51;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:33:59;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:51;01:03:51;-;-;False;-;-;3831;3831
86443;FV Ri 2_L1 FS;0/01:03:51;0/01:03:51;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:34:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:51;01:03:51;-;-;False;-;-;3831;3831
86468;FV Ri 2_L1 FS;0/01:03:52;0/01:03:52;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:34:00;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:52;01:03:52;-;-;False;-;-;3832;3832
86491;FV Ri 2_L1 FS;0/01:03:53;0/01:03:53;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;S II 16.389  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(88274)=<S II|14,606/+0|LZ|214|1>ETCS ;S II;Strecke II;0/00:34:01;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;01:03:53;01:03:53;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3833;3833
86516;FV Ri 2_L1 FS;0/01:03:53;0/01:03:53;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:34:01;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:53;01:03:53;-;-;False;-;-;3833;3833
86541;FV Ri 2_L1 FS;0/01:03:54;0/01:03:54;01:04;01:04;01:04;01:04;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:34:02;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;01:03:54;01:03:54;-;-;False;-;-;3834;3834
