Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
13149;NV langsam Ri 1_L1 FS;0/00:38:52;0/00:38:52;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:52;00:38:52;-;-;False;-;-;2332;2332
13174;NV langsam Ri 1_L1 FS;0/00:38:52;0/00:38:52;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:52;00:38:52;-;-;False;-;-;2332;2332
13199;NV langsam Ri 1_L1 FS;0/00:38:53;0/00:38:53;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:53;00:38:53;-;-;False;-;-;2333;2333
13209;NV langsam Ri 1_L1 FS;0/00:38:53;0/00:38:53;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:53;00:38:53;-;-;False;-;-;2333;2333
13209;NV langsam Ri 1_L1 FS;0/00:38:53;0/00:38:53;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;S II 13.584 211 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(11675)=<B 4-1|12,050/+0|LZ|205|0>ETCS  Anfang(12697)=<S II|13,072/+0|LZ|209|0>ETCS  Ende(13259)=<S II|13,634/+0|ZSS||0> ;S II;Strecke II;0/00:07:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;True;NV langsam Ri 1_L1 FS;False;00:38:53;00:38:53;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2333;2333
13234;NV langsam Ri 1_L1 FS;0/00:38:54;0/00:38:54;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:54;00:38:54;-;-;False;-;-;2334;2334
13259;NV langsam Ri 1_L1 FS;0/00:38:55;0/00:38:55;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;S II 13.634  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(13387)=<S II|13,634/+0|ZSS||0>  Ende(13387)=<S II|13,634/+0|ZSS||0> ;S II;Strecke II;0/00:07:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;False;NV langsam Ri 1_L1 FS;False;00:38:55;00:38:55;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2335;2335
13284;NV langsam Ri 1_L1 FS;0/00:38:55;0/00:38:55;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:55;00:38:55;-;-;False;-;-;2335;2335
13309;NV langsam Ri 1_L1 FS;0/00:38:56;0/00:38:56;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:56;00:38:56;-;-;False;-;-;2336;2336
13334;NV langsam Ri 1_L1 FS;0/00:38:57;0/00:38:57;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:43;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:57;00:38:57;-;-;False;-;-;2337;2337
13359;NV langsam Ri 1_L1 FS;0/00:38:57;0/00:38:57;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:43;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:57;00:38:57;-;-;False;-;-;2337;2337
13384;NV langsam Ri 1_L1 FS;0/00:38:58;0/00:38:58;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:58;00:38:58;-;-;False;-;-;2338;2338
13387;NV langsam Ri 1_L1 FS;0/00:38:58;0/00:38:58;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;S II 13.634  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(13259)=<S II|13,634/+0|ZSS||0>  Ende(13387)=<S II|13,634/+0|ZSS||0> ;S II;Strecke II;0/00:07:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;True;NV langsam Ri 1_L1 FS;False;00:38:58;00:38:58;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2338;2338
13412;NV langsam Ri 1_L1 FS;0/00:38:59;0/00:38:59;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:45;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:59;00:38:59;-;-;False;-;-;2339;2339
13437;NV langsam Ri 1_L1 FS;0/00:38:59;0/00:38:59;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:45;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:38:59;00:38:59;-;-;False;-;-;2339;2339
13443;NV langsam Ri 1_L1 FS;0/00:39:00;0/00:39:00;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;BEP zu S II 15.121 217 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(14746)=<S II|15,121/+0|LZ|217|0>ETCS ;S II;Strecke II;0/00:07:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:00;00:39:00;-;-;False;Indication;-;2340;2340
13461;NV langsam Ri 1_L1 FS;0/00:39:00;0/00:39:00;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;S II 13.836  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1;;S II;Strecke II;0/00:07:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;True;NV langsam Ri 1_L1 FS;False;00:39:00;00:39:00;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2340;2340
13486;NV langsam Ri 1_L1 FS;0/00:39:01;0/00:39:01;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:47;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:01;00:39:01;-;-;False;-;-;2341;2341
13511;NV langsam Ri 1_L1 FS;0/00:39:01;0/00:39:01;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:47;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:01;00:39:01;-;-;False;-;-;2341;2341
13536;NV langsam Ri 1_L1 FS;0/00:39:02;0/00:39:02;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:02;00:39:02;-;-;False;-;-;2342;2342
13561;NV langsam Ri 1_L1 FS;0/00:39:03;0/00:39:03;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:03;00:39:03;-;-;False;-;-;2343;2343
13586;NV langsam Ri 1_L1 FS;0/00:39:03;0/00:39:03;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:03;00:39:03;-;-;False;-;-;2343;2343
13611;NV langsam Ri 1_L1 FS;0/00:39:04;0/00:39:04;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:04;00:39:04;-;-;False;-;-;2344;2344
13636;NV langsam Ri 1_L1 FS;0/00:39:05;0/00:39:05;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:05;00:39:05;-;-;False;-;-;2345;2345
13661;NV langsam Ri 1_L1 FS;0/00:39:05;0/00:39:05;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:05;00:39:05;-;-;False;-;-;2345;2345
13686;NV langsam Ri 1_L1 FS;0/00:39:06;0/00:39:06;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:06;00:39:06;-;-;False;-;-;2346;2346
13711;NV langsam Ri 1_L1 FS;0/00:39:07;0/00:39:07;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:07;00:39:07;-;-;False;-;-;2347;2347
13721;NV langsam Ri 1_L1 FS;0/00:39:07;0/00:39:07;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:07;00:39:07;-;-;False;-;-;2347;2347
13721;NV langsam Ri 1_L1 FS;0/00:39:07;0/00:39:07;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;S II 14.096 213 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(12184)=<S II|12,559/+0|LZ|207|0>ETCS  Anfang(13209)=<S II|13,584/+0|LZ|211|0>ETCS  Ende(13771)=<S II|14,146/+0|ZSS||0> ;S II;Strecke II;0/00:07:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;True;NV langsam Ri 1_L1 FS;False;00:39:07;00:39:07;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2347;2347
13746;NV langsam Ri 1_L1 FS;0/00:39:08;0/00:39:08;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:08;00:39:08;-;-;False;-;-;2348;2348
13771;NV langsam Ri 1_L1 FS;0/00:39:08;0/00:39:08;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;S II 14.146  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(13899)=<S II|14,146/+0|ZSS||0>  Ende(13899)=<S II|14,146/+0|ZSS||0> ;S II;Strecke II;0/00:07:54;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;False;NV langsam Ri 1_L1 FS;False;00:39:08;00:39:08;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2348;2348
13796;NV langsam Ri 1_L1 FS;0/00:39:09;0/00:39:09;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:09;00:39:09;-;-;False;-;-;2349;2349
13821;NV langsam Ri 1_L1 FS;0/00:39:10;0/00:39:10;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:10;00:39:10;-;-;False;-;-;2350;2350
13846;NV langsam Ri 1_L1 FS;0/00:39:10;0/00:39:10;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:10;00:39:10;-;-;False;-;-;2350;2350
13871;NV langsam Ri 1_L1 FS;0/00:39:11;0/00:39:11;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:11;00:39:11;-;-;False;-;-;2351;2351
13896;NV langsam Ri 1_L1 FS;0/00:39:12;0/00:39:12;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:12;00:39:12;-;-;False;-;-;2352;2352
13899;NV langsam Ri 1_L1 FS;0/00:39:12;0/00:39:12;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;S II 14.146  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(13771)=<S II|14,146/+0|ZSS||0>  Ende(13899)=<S II|14,146/+0|ZSS||0> ;S II;Strecke II;0/00:07:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;True;NV langsam Ri 1_L1 FS;False;00:39:12;00:39:12;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2352;2352
13924;NV langsam Ri 1_L1 FS;0/00:39:12;0/00:39:12;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:12;00:39:12;-;-;False;-;-;2352;2352
13949;NV langsam Ri 1_L1 FS;0/00:39:13;0/00:39:13;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:07:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:13;00:39:13;-;-;False;-;-;2353;2353
13956;NV langsam Ri 1_L1 FS;0/00:39:13;0/00:39:13;00:39;00:39;00:39;00:39;-;140,00;135,92;140,00;-;160,00;-;K;-;BEP zu S II 15.634 219 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(15259)=<S II|15,634/+0|LZ|219|0>ETCS ;S II;Strecke II;0/00:07:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;00:39:13;00:39:13;-;-;False;Indication;-;2353;2353
