Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
7762;PZB fallend;0/00:36:40;0/00:36:40;00:37;00:37;00:37;00:37;-; 8,00; 7,77;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:06;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,893000;112623,0;  0,0;1991,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:40;00:36:40;-;-;False;-;-;2200;2200
7764;PZB fallend;0/00:36:41;0/00:36:41;00:37;00:37;00:37;00:37;-;10,00; 9,71;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:07;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,869000;110005,0;  0,0;2023,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:41;00:36:41;-;-;False;-;-;2201;2201
7765;PZB fallend;0/00:36:41;0/00:36:41;00:37;00:37;00:37;00:37;-;11,07;10,75;80,00;25,00;80,00;130,00;V;-;VDV2 22.235 02P1 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(7760)=<VDV2|22,240/+0|HP|Gl 1 f|1>|1  Anfang(7065)=<VDV2|22,935/+0|HS|02F|1>  Ende(7815)=<VDV2|22,185/+0|ZSS||1> ;VDV2;VDV 2;0/00:06:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,862000;108334,9;  0,0;2042,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;3521;;True;PZB fallend;False;00:36:41;00:36:41;-;-;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2201;2201
7766;PZB fallend;0/00:36:42;0/00:36:42;00:37;00:37;00:37;00:37;-;12,00;11,65;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,844000;106887,0;  0,0;2059,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:42;00:36:42;-;-;False;-;-;2202;2202
7768;PZB fallend;0/00:36:42;0/00:36:42;00:37;00:37;00:37;00:37;-;14,00;13,59;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,822000;104004,0;  0,0;2097,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:42;00:36:42;-;-;False;-;-;2202;2202
7770;PZB fallend;0/00:36:43;0/00:36:43;00:37;00:37;00:37;00:37;-;15,45;15,00;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:09;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,815000;102272,1;  0,0;2126,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:43;00:36:43;-;-;False;-;-;2203;2203
7771;PZB fallend;0/00:36:43;0/00:36:43;00:37;00:37;00:37;00:37;-;16,00;15,53;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:09;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,801000;101492,0;  0,0;2137,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:43;00:36:43;-;-;False;-;-;2203;2203
7774;PZB fallend;0/00:36:43;0/00:36:43;00:37;00:37;00:37;00:37;-;18,00;17,48;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:10;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,779000;99000,0;  0,0;2181,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:43;00:36:43;-;-;False;-;-;2203;2203
7775;PZB fallend;0/00:36:44;0/00:36:44;00:37;00:37;00:37;00:37;-;18,55;18,01;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:10;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,776000;98297,9;  0,0;2193,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:44;00:36:44;-;-;False;-;-;2204;2204
7778;PZB fallend;0/00:36:44;0/00:36:44;00:37;00:37;00:37;00:37;-;20,00;19,42;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,760000;96257,0;  0,0;2227,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:44;00:36:44;-;-;False;-;-;2204;2204
7780;PZB fallend;0/00:36:45;0/00:36:45;00:37;00:37;00:37;00:37;-;20,96;20,35;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,756000;95314,5;  0,0;2250,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:45;00:36:45;-;-;False;-;-;2205;2205
7782;PZB fallend;0/00:36:45;0/00:36:45;00:37;00:37;00:37;00:37;-;22,00;21,36;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,743000;94279,0;  0,0;2275,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:45;00:36:45;-;-;False;-;-;2205;2205
7785;PZB fallend;0/00:36:45;0/00:36:45;00:37;00:37;00:37;00:37;-;23,28;22,60;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,737000;92918,2;  0,0;2308,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:45;00:36:45;-;-;False;-;-;2205;2205
7787;PZB fallend;0/00:36:46;0/00:36:46;00:37;00:37;00:37;00:37;-;24,00;23,30;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,726000;92188,0;  0,0;2327,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:46;00:36:46;-;-;False;-;-;2206;2206
7790;PZB fallend;0/00:36:46;0/00:36:46;00:37;00:37;00:37;00:37;-;25,15;24,42;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:13;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,722000;91216,3;  0,0;2357,7;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:46;00:36:46;-;-;False;-;-;2206;2206
7792;PZB fallend;0/00:36:47;0/00:36:47;00:37;00:37;00:37;00:37;-;26,00;25,24;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:13;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,709000;90363,0;  0,0;2380,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:47;00:36:47;-;-;False;-;-;2207;2207
7798;PZB fallend;0/00:36:47;0/00:36:47;00:37;00:37;00:37;00:37;-;28,00;27,18;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:14;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,675000;88026,0;  0,0;2437,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:47;00:36:47;-;-;False;-;-;2207;2207
7805;PZB fallend;0/00:36:48;0/00:36:48;00:37;00:37;00:37;00:37;-;30,00;29,13;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:14;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,650000;82216,0;  0,0;2496,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:48;00:36:48;-;-;False;-;-;2208;2208
7815;PZB fallend;0/00:36:49;0/00:36:49;00:37;00:37;00:37;00:37;-;32,69;31,74;80,00;-;80,00;130,00;V;-;VDV2 22.185  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(7869)=<VDV2|22,185/+0|ZSS||1>  Ende(7869)=<VDV2|22,185/+0|ZSS||1> ;VDV2;VDV 2;0/00:06:16;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,650000;82216,0;  0,0;2580,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;3521;;False;PZB fallend;False;00:36:49;00:36:49;-;-;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2209;2209
7836;PZB fallend;0/00:36:52;0/00:36:52;00:37;00:37;00:37;00:37;-;37,69;36,59;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:18;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,649000;82216,0;  0,0;2748,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:52;00:36:52;-;-;False;-;-;2212;2212
7840;PZB fallend;0/00:36:52;0/00:36:52;00:37;00:37;00:37;00:37;-;38,57;37,45;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:18;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,648000;82216,0;  0,0;2779,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:52;00:36:52;-;-;False;-;-;2212;2212
7852;PZB fallend;0/00:36:53;0/00:36:53;00:37;00:37;00:37;00:37;-;41,00;39,81;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:19;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,548000;82216,0;  0,0;2869,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:53;00:36:53;-;-;False;-;-;2213;2213
7860;PZB fallend;0/00:36:54;0/00:36:54;00:37;00:37;00:37;00:37;-;42,36;41,13;80,00;-;80,00;130,00;V;-;VDV2 22.140 02W1 Weiche, lt=25m, Stamm <22.140 02W1 Weiche, Anfang>; Ref(22065)=<VDV1|7,935/+0|HS|01F|1>  Anfang(22065)=<VDV1|7,935/+0|HS|01F|1>  Ende(7885)=<VDV2|22,115/+0|ZSS||1> ;VDV2;VDV 2;0/00:06:20;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,481000;65662,1;  0,0;2920,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;3521;;True;PZB fallend;False;00:36:54;00:36:54;-;-;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2214;2214
7860;PZB fallend;0/00:36:54;0/00:36:54;00:37;00:37;00:37;00:37;-;42,36;41,13;80,00;-;80,00;130,00;V;-;VDV2 22.140 02W1 Weiche, lt=25m, Anfang <22.140 02W1 Weiche, Stamm/22.140 02W1 Weiche, Abzweig links>; Ref(22065)=<VDV1|7,935/+0|HS|01F|1>  Anfang(22065)=<VDV1|7,935/+0|HS|01F|1>  Ende(7885)=<VDV2|22,115/+0|ZSS||1> ;VDV2;VDV 2;0/00:06:20;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,481000;65662,1;  0,0;2920,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;3521;;True;PZB fallend;False;00:36:54;00:36:54;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 02W1 A (3521);2214;2214
7864;PZB fallend;0/00:36:54;0/00:36:54;00:37;00:37;00:37;00:37;-;43,00;41,75;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:20;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,433000;57872,0;  0,0;2945,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:54;00:36:54;-;-;False;-;-;2214;2214
7865;PZB fallend;0/00:36:54;0/00:36:54;00:37;00:37;00:37;00:37;-;43,13;41,87;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:20;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,431000;57375,8;  0,0;2950,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:54;00:36:54;-;-;False;-;-;2214;2214
7869;PZB fallend;0/00:36:55;0/00:36:55;00:37;00:37;00:37;00:37;-;43,64;42,37;80,00;-;80,00;130,00;V;-;VDV2 22.185  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(7815)=<VDV2|22,185/+0|ZSS||1>  Ende(7869)=<VDV2|22,185/+0|ZSS||1> ;VDV2;VDV 2;0/00:06:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,423000;55428,3;  0,0;2970,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;3521;;True;PZB fallend;False;00:36:55;00:36:55;-;-;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2215;2215
7872;PZB fallend;0/00:36:55;0/00:36:55;00:37;00:37;00:37;00:37;-;44,00;42,72;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,416000;54053,0;  0,0;2984,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:55;00:36:55;-;-;False;-;-;2215;2215
7885;PZB fallend;0/00:36:56;0/00:36:56;00:37;00:37;00:37;00:37;-;45,57;44,24;80,00;-;80,00;130,00;V;-;VDV2 22.115  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(7939)=<VDV2|22,115/+0|ZSS||1>  Ende(7939)=<VDV2|22,115/+0|ZSS||1> ;VDV2;VDV 2;0/00:06:22;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,416000;54053,0;  0,0;3047,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;3521;;False;PZB fallend;False;00:36:56;00:36:56;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 02W1 A (3521);2216;2216
7885;PZB fallend;0/00:36:56;0/00:36:56;00:37;00:37;00:37;00:37;-;45,57;44,24;80,00;-;80,00;130,00;V;-;VDV2 22.115  Geschwindigkeit Zulässig, Fallend, v=80km/h, Wirkung ab hier, Alle;;VDV2;VDV 2;0/00:06:22;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,416000;54053,0;  0,0;3047,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;3521;;True;PZB fallend;False;00:36:56;00:36:56;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 02W1 A (3521);2216;2216
7890;PZB fallend;0/00:36:56;0/00:36:56;00:37;00:37;00:37;00:37;-;46,16;44,82;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:22;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,416000;54053,0;  0,0;3071,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:56;00:36:56;-;-;False;-;-;2216;2216
7915;PZB fallend;0/00:36:58;0/00:36:58;00:37;00:37;00:37;00:37;-;48,99;47,56;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:24;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,415000;54053,0;  0,0;3189,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:36:58;00:36:58;-;-;False;-;-;2218;2218
7939;PZB fallend;0/00:37:00;0/00:37:00;00:37;00:37;00:37;00:37;-;51,55;50,05;80,00;-;80,00;130,00;V;-;VDV2 22.115  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(7885)=<VDV2|22,115/+0|ZSS||1>  Ende(7939)=<VDV2|22,115/+0|ZSS||1> ;VDV2;VDV 2;0/00:06:26;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,414000;54053,0;  0,0;3301,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;3521;;True;PZB fallend;False;00:37:00;00:37:00;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 02W1 A (3521);2220;2220
7940;PZB fallend;0/00:37:00;0/00:37:00;00:37;00:37;00:37;00:37;-;51,65;50,15;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:26;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,414000;54053,0;  0,0;3305,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:00;00:37:00;-;-;False;-;-;2220;2220
7965;PZB fallend;0/00:37:02;0/00:37:02;00:37;00:37;00:37;00:37;-;54,18;52,60;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:28;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,413000;54053,0;  0,0;3420,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:02;00:37:02;-;-;False;-;-;2222;2222
7990;PZB fallend;0/00:37:04;0/00:37:04;00:37;00:37;00:37;00:37;-;56,59;54,94;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,412000;54053,0;  0,0;3533,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:04;00:37:04;-;-;False;-;-;2224;2224
8015;PZB fallend;0/00:37:05;0/00:37:05;00:37;00:37;00:37;00:37;-;58,90;57,18;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:31;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,411000;54053,0;  0,0;3645,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:05;00:37:05;-;-;False;-;-;2225;2225
8040;PZB fallend;0/00:37:07;0/00:37:07;00:37;00:37;00:37;00:37;-;61,12;59,34;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:32;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,410000;54053,0;  0,0;3756,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:07;00:37:07;-;-;False;-;-;2227;2227
8062;PZB fallend;0/00:37:08;0/00:37:08;00:37;00:37;00:37;00:37;-;63,00;61,17;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:34;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,367000;54053,0;  0,0;3853,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:08;00:37:08;-;-;False;-;-;2228;2228
8065;PZB fallend;0/00:37:08;0/00:37:08;00:37;00:37;00:37;00:37;-;63,23;61,39;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:34;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,362000;52842,5;  0,0;3865,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:08;00:37:08;-;-;False;-;-;2228;2228
8089;PZB fallend;0/00:37:10;0/00:37:10;00:37;00:37;00:37;00:37;-;65,00;63,11;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:35;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,323000;43527,0;  0,0;3958,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:10;00:37:10;-;-;False;-;-;2230;2230
8090;PZB fallend;0/00:37:10;0/00:37:10;00:37;00:37;00:37;00:37;-;65,06;63,17;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:35;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,323000;43524,6;  0,0;3961,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:10;00:37:10;-;-;False;-;-;2230;2230
8115;PZB fallend;0/00:37:11;0/00:37:11;00:37;00:37;00:37;00:37;-;66,65;64,71;80,00;-;80,00;130,00;V;-;Zugsicherungs-Stützstelle;;VDV2;VDV 2;0/00:06:37;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,322000;43483,3;  0,0;4047,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:11;00:37:11;-;-;False;-;-;2231;2231
8121;PZB fallend;0/00:37:11;0/00:37:11;00:37;00:37;00:37;00:37;-;67,00;65,05;80,00;-;80,00;130,00;V;-;;;VDV2;VDV 2;0/00:06:37;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,321000;43480,0;  0,0;4066,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB fallend;;;False;PZB fallend;False;00:37:11;00:37:11;-;-;False;-;-;2231;2231
